numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1054,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Cacao,Marseille,Pour Savoye et Piemont,13763,Livres,"1,4",18268,"1000,2",Erreur de calcul
1055,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Caffé,Marseille,Pour Savoye et Piemont,19648,Livres,"1,4",27507,"0,2",
1056,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Canefice,Marseille,Pour Savoye et Piemont,5930,Livres,1,5930,0,
1057,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Canelle,Marseille,Pour Savoye et Piemont,512,Livres,6,3072,0,
1058,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Capots,Marseille,Pour Savoye et Piemont,733,Livres,"0,3",219,"0,9",
1059,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Cardes a carder,Marseille,Pour Savoye et Piemont,34,Pieces,2,68,0,
1060,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Cendres,Marseille,Pour Savoye et Piemont,31201,Livres,"0,14",4368,"0,14",
1061,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Chaises de paille,Marseille,Pour Savoye et Piemont,"21,5",Douzaines,15,322,"0,5",
1062,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,chandelle,Marseille,Pour Savoye et Piemont,70,Livres,"0,45",31,"0,5",
1063,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,18,1756,Exports,Chapeaux castor,Marseille,Pour Savoye et Piemont,185,Douzaines,216,39960,0,
1064,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Chapeaux de laine,Marseille,Pour Savoye et Piemont,20,en nombre,4,80,0,
1065,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Chapeaux de laine,Marseille,Pour Savoye et Piemont,1880,Livres,6,11280,0,
1066,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Chapeaux de paille,Marseille,Pour Savoye et Piemont,"16,5",Douzaines,12,198,0,
1067,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Charbons de terre,Marseille,Pour Savoye et Piemont,1600,Livres,"0,008",12,0,
1068,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cheveux,Marseille,Pour Savoye et Piemont,"1,5",Livres,30,45,0,
1069,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cire blanche,Marseille,Pour Savoye et Piemont,235,Livres,"2,1",493,"0,5",
1070,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cire jaune,Marseille,Pour Savoye et Piemont,30993,Livres,"1,5",46489,"0,5",
1071,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Civadille,Marseille,Pour Savoye et Piemont,178,Livres,3,534,0,
1072,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Clous de fer,Marseille,Pour Savoye et Piemont,1120,Livres,"0,25",280,0,
1073,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cochenille,Marseille,Pour Savoye et Piemont,1776,Livres,18,31968,0,
1074,Loïc Charles,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Colombine,Marseille,Pour Savoye et Piemont,"29,5",Charges,3,88,,
1075,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Colle forte,Marseille,Pour Savoye et Piemont,700,Livres,"0,4",280,0,
1076,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Colle poisson,Marseille,Pour Savoye et Piemont,50,Livres,3,150,0,
1077,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Confitures,Marseille,Pour Savoye et Piemont,316,Livres,1,316,0,
1078,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Coque levant,Marseille,Pour Savoye et Piemont,68,Livres,"2,5",170,0,
1079,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cordages de chanvre,Marseille,Pour Savoye et Piemont,300,Livres,"0,3",90,0,
1080,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cordages d'esparts,Marseille,Pour Savoye et Piemont,84,Douzaines,7,588,0,
1081,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cordes a boyaux,Marseille,Pour Savoye et Piemont,50,Livres,10,500,0,
1082,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cordeillard,Marseille,Pour Savoye et Piemont,1012,Pieces,60,60720,0,
1083,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Coton filé,Marseille,Pour Savoye et Piemont,90080,Livres,"1,1",99088,0,
1084,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Coton en laine,Marseille,Pour Savoye et Piemont,4787,Livres,"0,5",2393,"0,5",
1085,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Couperose,Marseille,Pour Savoye et Piemont,1663,Livres,"0,09",149,"0,67",
1086,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Couvertures de laine,Marseille,Pour Savoye et Piemont,1850,Livres,2,3700,0,
1087,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cristal taillé,Marseille,Pour Savoye et Piemont,700,Livres,2,1400,0,
1088,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de beuf en poil,Marseille,Pour Savoye et Piemont,43,Pieces,18,774,0,
1089,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de beuf tanés,Marseille,Pour Savoye et Piemont,"778,5",Livres,36,28026,0,
1090,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de beuf tanés,Marseille,Pour Savoye et Piemont,26297,Livres,"0,6",15778,"0,2",
1091,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de cheval,Marseille,Pour Savoye et Piemont,67,Livres,10,670,0,
1092,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de vache en poil,Marseille,Pour Savoye et Piemont,737,en nombre,15,11055,0,
1093,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuirs de vache tanés,Marseille,Pour Savoye et Piemont,1213,en nombre,25,30325,0,
1094,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuivre en rozette,Marseille,Pour Savoye et Piemont,52,Livres,1,52,0,
1095,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuivre tangoul,Marseille,Pour Savoye et Piemont,102,Livres,"0,9",91,"0,8",
1096,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cuivre vieux,Marseille,Pour Savoye et Piemont,33,Livres,"0,8",26,"0,4",
1097,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Cullotes de peau,Marseille,Pour Savoye et Piemont,12,en nombre,6,72,0,
1098,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dames jeannes,Marseille,Pour Savoye et Piemont,99,en nombre,2,198,0,
1099,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dattes,Marseille,Pour Savoye et Piemont,75,Livres,"0,25",18,"0,75",
1100,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dauphine,Marseille,Pour Savoye et Piemont,250,Livres,3,750,0,
1101,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dentelle de flandre,Marseille,Pour Savoye et Piemont,3,Livres,600,1800,0,
1102,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dentelle du puy,Marseille,Pour Savoye et Piemont,4,Livres,50,200,0,
1103,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dindons,Marseille,Pour Savoye et Piemont,278,en nombre,2,556,0,
1104,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Dorure fine,Marseille,Pour Savoye et Piemont,51,Livres,100,5100,0,
1105,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Doüelles a tonneaux,Marseille,Pour Savoye et Piemont,80,Tonneaux,5,400,0,
1106,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Drap londrin,Marseille,Pour Savoye et Piemont,3100,Livres,7,21700,0,
1107,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Draperie de languedoc,Marseille,Pour Savoye et Piemont,6705,Livres,6,40230,0,
1108,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Draperie ordinaire,Marseille,Pour Savoye et Piemont,23574,Livres,3,70722,0,
1109,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Drogueries,Marseille,Pour Savoye et Piemont,13554,Livres,1,13554,0,
1110,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau forte,Marseille,Pour Savoye et Piemont,554,Livres,"1,35",747,"0,9",
1111,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau de lavande,Marseille,Pour Savoye et Piemont,50,Livres,"0,75",37,"0,5",
1112,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau de la Reine d'Hongrie,Marseille,Pour Savoye et Piemont,2515,Livres,"0,75",1886,"0,25",
1113,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau raisine,Marseille,Pour Savoye et Piemont,4290,Livres,"0,1",429,0,
1114,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau de senteur,Marseille,Pour Savoye et Piemont,69,Livres,2,138,0,
1115,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eau de vie,Marseille,Pour Savoye et Piemont,14017,Livres,"0,15",2102,"0,55",
1116,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Encens,Marseille,Pour Savoye et Piemont,1640,Livres,"0,5",820,0,
1117,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Epicerie,Marseille,Pour Savoye et Piemont,629,Livres,10,6290,0,
1118,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Eponges,Marseille,Pour Savoye et Piemont,560,Livres,1,560,0,
1119,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Etain,Marseille,Pour Savoye et Piemont,520,Livres,1,520,0,
1120,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Etamine,Marseille,Pour Savoye et Piemont,12,Livres,8,96,0,
1121,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Escarasses,Marseille,Pour Savoye et Piemont,3,Pieces,2,6,0,
1122,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Escayolles,Marseille,Pour Savoye et Piemont,556,Livres,"0,1",55,"0,6",
1123,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Essence,Marseille,Pour Savoye et Piemont,"8,5",Livres,"1,5",12,"0,75",
1124,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Etoffe or et argent,Marseille,Pour Savoye et Piemont,33,Livres,80,2640,0,
1125,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Etoffe de soye,Marseille,Pour Savoye et Piemont,667,Livres,40,26680,0,
1126,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Etoffe a peu,Marseille,Pour Savoye et Piemont,723,Livres,10,7230,0,
1127,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Fayance,Marseille,Pour Savoye et Piemont,5495,Livres,"0,5",2747,"0,5",
1128,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,19,1756,Exports,Fenouil,Marseille,Pour Savoye et Piemont,190,Livres,"0,2",38,0,
1129,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fer en barres,Marseille,Pour Savoye et Piemont,87219,Livres,"0,15",13082,"0,85",
1130,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fer blanc,Marseille,Pour Savoye et Piemont,750,Livres,"0,6",450,0,
1131,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fer fonte,Marseille,Pour Savoye et Piemont,9,Livres,"0,25",2,"0,25",
1132,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fer ouvré,Marseille,Pour Savoye et Piemont,2704,Livres,"0,3",811,"0,2",
1133,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fer vieux,Marseille,Pour Savoye et Piemont,300,Livres,"0,07",21,0,
1134,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Feves,Marseille,Pour Savoye et Piemont,10,Charges,12,120,0,
1135,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Figues,Marseille,Pour Savoye et Piemont,734,Livres,"0,1",73,"0,4",
1136,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fil de chevre,Marseille,Pour Savoye et Piemont,522,Livres,3,1566,0,
1137,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Filozelle,Marseille,Pour Savoye et Piemont,22,Livres,3,66,0,
1138,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Flanelle,Marseille,Pour Savoye et Piemont,15,Livres,3,45,0,
1139,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fleurs artificielle,Marseille,Pour Savoye et Piemont,150,Livres,50,7500,0,
1140,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fleurs de souphre,Marseille,Pour Savoye et Piemont,770,Livres,"0,2",154,0,
1141,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fromage,Marseille,Pour Savoye et Piemont,906,Livres,"0,3",271,"0,8",
1142,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Fumier de pigeon,Marseille,Pour Savoye et Piemont,879,Charges,10,8790,0,
1143,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Galles,Marseille,Pour Savoye et Piemont,7112,Livres,"0,5",3556,0,
1144,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gallons d'or et argent,Marseille,Pour Savoye et Piemont,4,Livres,110,440,0,
1145,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gans communs,Marseille,Pour Savoye et Piemont,10,Douzaines,10,100,0,
1146,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Garance,Marseille,Pour Savoye et Piemont,29920,Livres,"0,4",11968,0,
1147,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gaudron,Marseille,Pour Savoye et Piemont,19660,Livres,"0,15",2949,0,
1148,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gaze de soye,Marseille,Pour Savoye et Piemont,"3,25",Livres,40,130,0,
1149,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gerofle,Marseille,Pour Savoye et Piemont,125,Livres,16,2000,0,
1150,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gingembre,Marseille,Pour Savoye et Piemont,135,Livres,"0,4",54,0,
1151,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gomme adragan,Marseille,Pour Savoye et Piemont,208,Livres,"1,25",260,0,
1152,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gomme de barbarie,Marseille,Pour Savoye et Piemont,1212,Livres,"0,5",606,0,
1153,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gomme du Senegal,Marseille,Pour Savoye et Piemont,201,Livres,"1,5",301,"0,5",
1154,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Gomme turique,Marseille,Pour Savoye et Piemont,1084,Livres,"0,9",975,"0,6",
1155,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Grabeau de cire,Marseille,Pour Savoye et Piemont,112,Livres,"0,5",56,0,
1156,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Grabeau d'encens,Marseille,Pour Savoye et Piemont,1890,Livres,"0,15",283,"0,5",
1157,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Grabeau de sené,Marseille,Pour Savoye et Piemont,360,Livres,"0,5",180,0,
1158,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Graine luzerne,Marseille,Pour Savoye et Piemont,725,Livres,"0,3",217,"0,5",
1159,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Graine de moutarde,Marseille,Pour Savoye et Piemont,180,Livres,"0,2",36,0,
1160,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Graine,Marseille,Pour Savoye et Piemont,1500,Livres,"0,3",450,0,
1161,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Grizette de flandre,Marseille,Pour Savoye et Piemont,743,Livres,10,7430,0,
1162,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Hardes vieilles,Marseille,Pour Savoye et Piemont,3,Ballots,20,60,0,
1163,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Harangs fumés,Marseille,Pour Savoye et Piemont,37,Barils,24,888,0,
1164,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Huile de noix,Marseille,Pour Savoye et Piemont,509,Livres,"0,3",152,"0,7",
