line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
214,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Houes,,,,,3443,pièces,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,20sdans un 1er temps,-4131.6001,,,,,,,,,
215,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Huile d'olive,,,,,2910,livres,.40000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1164,,,,,,,,,
216,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Huile de chien de mer,,,,,48,ancres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1440,,,,,,,,,
217,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Huile de poisson,,,,,66,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1980,,,,,,,,,
218,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Huile de poisson,,,,,40,ancres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1200,,,,,,,,,
219,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Jambon,,,,,28936,livres,.34999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,10s dans un 1er temps,-10127.6,,,,,,,,,
220,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Lard,,,,,8810,livres,.34999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-3083.5,,,,,,,,,
221,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Liqueur à boire,,,,,758,pots,1.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1061.2,,,,,,,,,
222,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Mercerie,,,,,500,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-500,,,,,,,,,
223,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Morue seche,,,,,15700,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-4710,,,,,,,,,
224,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Napes,,,,,52,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-416,,,,,,,,,
225,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Noir de fumée,,,,,1000,barillets,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-150,,,,,,,,,
226,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Ozier,,,,,800,paquets,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-200,,,,,,,,,
227,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Peaux de marroquin,,,,,460,en nombre,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-2070,,,,,,,,,
228,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Petit salé,,,,,100,barils,16,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1600,,,,,,,,,
229,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Petit salé,,,,,4800,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1200,,,,,,,,,
230,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Pierre à bâtir en carreaux,,,,,15,nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-3.75,,,,,,,,,
231,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Pierres à fusil,,,,,24000,,.0049999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-120,,,,,,,,,
232,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Planches de sapin,,,,,3000,en nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-750,,,,,,,,,
233,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Plomb en saumon,,,,,3000,livres,.22499999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-675,,,,,,,,,
234,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Pois verds,,,,,40,boisseaux,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,6lt dans un 1er temps,-120,,,,,,,,,
235,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à feu,,,,,2350,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-2585,,,,,,,,,
236,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Quincaille de fer,,,,,1050,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1050,,,,,,,,,
237,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Ris,,,,,8000,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-1600,,,,,,,,,
238,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Saumon salé,,,,,14,barils,48.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-679,,,,,,,,,
239,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Savon,,,,,5880,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-2646,,,,,,,,,
240,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Sel de Saint Gilles,,,,,10,bariques,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-100,,,,,,,,,
241,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Serpes,,,,,3443,en nombre,1.15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,20s dans un 1er temps,-3959.45,,,,,,,,,
242,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Serviettes,,,,,1008,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-1512,,,,,,,,,
243,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Souliers pour homme,,,,,11520,paires,2.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-25920,,,,,,,,,
244,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Suif,,,,,7000,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-3150,,,,,,,,,
245,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Tabac en carottes,,,,,342,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-342,,,,,,,,,
246,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Tabac filé,,,,,211,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-263.75,,,,,,,,,
247,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile à carreaux pièce de 50 aunes,,,,,5,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-350,,,,,,,,,
248,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile à voile,,,,,61,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-3660,,,,,,,,,
249,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile blanche pièce de 20 aunes,,,,,33,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-1188,,,,,,,,,
250,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile crue pièce de 20 aunes,,,,,26,pièces,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-650,,,,,,,,,
251,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile de bretagne,,,,,177,pièces,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-1239,,,,,,,,,
252,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Saintonges,,,,,3340,aunes,.64999998,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-2171,,,,,,,,,
253,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile grossiere pièce de 50 aunes,,,,,26,pièces,33,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-858,,,,,,,,,
254,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Toile Lucarnanpièce de 50 aunes,,,,,31,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-3906,,,,,,,,,
255,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Verres à boire,,,,,2000,en nombre,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,3 sols pièce,-300,,,,,,,,,
256,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin d'Espagne,,,,,150,bouteilles,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-225,,,,,,,,,
257,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Bordeaux,,,,,96.5,tonneaux,360,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-34740,,,,,,,,,
258,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Bordeaux,,,,,1150,bouteilles,.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-862.5,,,,,,,,,
259,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Cahors,,,,,60,bariques,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-3600,,,,,,,,,
260,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,,,86,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-20640,,,,,,,,,
261,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,,,262,bariques,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-15720,,,,,,,,,
262,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,,,2,tierçons,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-80,,,,,,,,,
263,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,,,1000,bouteilles,.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-750,,,,,,,,,
264,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Portugal,,,,,8.75,tonneaux,200,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-1750,,,,,,,,,
265,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Vinaigre,,,,,1,bariques,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,-30,,,,,,,,,
266,Local,1746,Bayonne,,Italie,Exports,Bray sec,,,,,88000,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,7lt 10s le % dans un 1er temps,-308000,,,,,,,,,
267,Local,1746,Bayonne,,Italie,Exports,Goldron,,,,,185,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,15lt un 1er temps,-2220,,,,,,,,,
268,Local,1746,Bayonne,,Nord,Exports,Avirons,,,,,142,traques,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-852,,,,,,,,,
269,Local,1746,Bayonne,,Nord,Exports,Bois de campeche,,,,,7100,livres,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-1065,,,,,,,,,
270,Local,1746,Bayonne,,Nord,Exports,Bouchons de liège,,,,,171000,en nombre,.0049999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-855,,,,,,,,,
271,Local,1746,Bayonne,,Nord,Exports,Bré sec,,,,,56000,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,7 livres et 10 sols le 100 dans un 1er temps,-1960,,,,,,,,,
272,Local,1746,Bayonne,,Nord,Exports,Caffé des Isles,,,,,32557,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-40696.25,,,,,,,,,
273,Local,1746,Bayonne,,Nord,Exports,Eau de vie,,,,,126,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-31500,,,,,,,,,
274,Local,1746,Bayonne,,Nord,Exports,Indigo,,,,,1500,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-6000,,,,,,,,,
275,Local,1746,Bayonne,,Nord,Exports,Peaux d'agneau en laine,,,,,46848,en nombre,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-23424,,,,,,,,,
276,Local,1746,Bayonne,,Nord,Exports,Ris,,,,,31400,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-6280,,,,,,,,,
277,Local,1746,Bayonne,,Nord,Exports,Sucre brut,,,,,790725,livres,.375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-296521.88,,,,,,,,,
278,Local,1746,Bayonne,,Nord,Exports,Tabac en feuille,,,,,340185,livres,.22499999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,5 sous dans un 1er temps,-76541.633,,,,,,,,,
279,Local,1746,Bayonne,,Nord,Exports,Vin,,,,,1142,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-274080,,,,,,,,,
280,Local,1746,Bayonne,,Portugal,Exports,Bois merrain,,,,,13000,en nombre,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-1560,,,,,,,,,
281,Local,1746,Bayonne,,Portugal,Exports,Bray sec,,,,,584000,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,7lt 10s le % dans un 1er temps,-20440,,,,,,,,,
282,Local,1746,Bayonne,,Portugal,Exports,Cordage,,,,,6400,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-1920,,,,,,,,,
283,Local,1746,Bayonne,,Portugal,Exports,Fer en barres,,,,,11000,livres,.13,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,17 le % dans un 1er temps,-1430,,,,,,,,,
284,Local,1746,Bayonne,,Portugal,Exports,Goldron,,,,,407,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-4884,,,,,,,,,
285,Local,1746,Bayonne,,Portugal,Exports,Jambon,,,,,11100,livres,.34999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,10s dans un 1er temps,-3885,,,,,,,,,
286,Local,1746,Bayonne,,Portugal,Exports,Peaux de mouton passées,,,,,1512,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-1512,,,,,,,,,
287,Local,1746,Bayonne,,Portugal,Exports,Peaux de veau corroyées,,,,,565,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-1695,,,,,,,,,
288,Local,1746,Bayonne,,Portugal,Exports,Rhubarbe,,,,,120,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-7200,,,,,,,,,
289,Local,1746,Bayonne,,Portugal,Exports,Tabac en carottes,,,,,1000,livres,.80000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-800,,,,,,,,,
290,Local,1746,Bayonne,,Portugal,Exports,Vin de Portugal,,,,,14,pipes,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,-1400,,,,,,,,,
