line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
252,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer en grilles,,,,,46916,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
253,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer en marmites,,,,,3070,Livre,"0,15",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
254,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer ouvré,,,,,4488,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
255,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Ferremens ouvré,,,,,13137,Livre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
256,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Ficelle,,,,,220,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
257,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fil à coudre,,,,,3020,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
258,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fromage de Gruyère,,,,,15841,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
259,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fromage de Hollande,,,,,500,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
260,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fruits cuits,,,,,120,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
261,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Goudron,,,,,10,Baril,30,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
262,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Graine de jardin,,,,,430,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
263,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,"Haches, hoües et serpes",,,,,8170,Pièce,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
264,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Huile de graine,,,,,11770,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
265,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Huile de lin,,,,,120,Livre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
266,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Huile d'olive,,,,,8786,Livre,"0,8",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
267,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Jambons,,,,,2462,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
268,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Lard,,,,,13190,Livre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
269,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Lattes,,,,,15000,Pièce,"0,015",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en millier,,,,,,,,,
270,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Liqueurs,,,,,76,Pot,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
271,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Liqueurs,,,,,,,,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
272,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Mercerie,,,,,5180,Livre,"3,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
273,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Meubles et ornements,,,,,,,,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
274,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Papier blanc,,,,,1940,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
275,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Peaux de veau corroyées,,,,,231,Douzaine,28,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
276,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Pierres de grison,,,,,100,Pièce,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
277,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Pipes a fumer,,,,,400,Grosse,"2,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
278,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Planches de sapin,,,,,2852,Pièce,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
279,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Plomb en grenaille,,,,,1500,Livre,"0,35",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
280,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Plomb en saumon,,,,,21900,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
281,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Porcelaine,,,,,50,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
282,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Pots de terre de formes à sucre,,,,,4800,Pièce,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
283,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Quincaille,,,,,13650,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
284,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Ratafia,,,,,12,Bouteille,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
285,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Saumon salé,,,,,8,Quart,20,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
286,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Savon,,,,,18677,Livre,"0,45",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
287,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Selles de cheval,,,,,89,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
288,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Souliers,,,,,1420,Paire,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
289,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Suif,,,,,39340,Livre,"0,45",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
290,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Tabac rappé,,,,,20,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
291,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Toile de Bretagne,,,,,86818,Livre,"3,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
292,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Toile a voile,,,,,2300,Livre,"1,1",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
293,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Tuffaux,,,,,3900,Livre,"0,12",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
294,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Verroterie,,,,,7500,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
295,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Vin de Bordeaux,,,,,"432,25",Tonneau,280,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
296,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Vin de Champagne,,,,,420,Bouteille,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
297,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Vin nantois,,,,,"224,75",Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,11,,,,,Anthony Rebours,,,,,,,,,,,
