line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
244,Local,1768,Nantes,,Portugal,Exports,Toile de Bretagne,,,,,14875,Livres,3,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,8,,,,,Anthony Rebours,,,,,,,,,,,
245,Local,1768,Nantes,,Portugal,Exports,Toile cholet,,,,,1860,Livres,4,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,8,,,,,Anthony Rebours,,,,,,,,,,,
246,Local,1768,Nantes,,Portugal,Exports,Vin hors,,,,,2,Tonneaux,360,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,8,,,,,Anthony Rebours,,,,,,,,,,,
247,Local,1768,Nantes,,Portugal,Exports,Vinaigre,,,,,2,Tierçons,15,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,8,,,,,Anthony Rebours,,,,,,,,,,,
248,Local,1768,Nantes,,Russie,Exports,Anchois,,,,,300,Flacons,"0,75",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,8,,,,,Anthony Rebours,,,,,,,,,,,
249,Local,1768,Nantes,,Russie,Exports,Eau de vie,,,,,5589,Veltes,"4,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
250,Local,1768,Nantes,,Russie,Exports,Sel,,,,,6,Bariques,15,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
251,Local,1768,Nantes,,Russie,Exports,Thé,,,,,13751,Livres,"1,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
252,Local,1768,Nantes,,Russie,Exports,Vin de Bordeaux,,,,,"2,25",Tonneaux,360,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
253,Local,1768,Nantes,,Russie,Exports,Vin muscat,,,,,24,Bouteilles,1,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
254,Local,1768,Nantes,,Suède,Exports,Amandes en coque,,,,,400,Livres,"0,4",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
255,Local,1768,Nantes,,Suède,Exports,Caffé des isles,,,,,13220,Livres,"0,675",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
256,Local,1768,Nantes,,Suède,Exports,Coton en laine,,,,,200,Livres,1,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
257,Local,1768,Nantes,,Suède,Exports,Eau de senteur,,,,,39,Flacons,3,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
258,Local,1768,Nantes,,Suède,Exports,Eau de vie,,,,,4553,Veltes,"4,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
259,Local,1768,Nantes,,Suède,Exports,Indigo,,,,,2194,Livres,"4,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
260,Local,1768,Nantes,,Suède,Exports,Marchandises melées,,,574,,,,,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
261,Local,1768,Nantes,,Suède,Exports,Mouchoirs des Indes,,,,,2,Pièces,30,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
262,Local,1768,Nantes,,Suède,Exports,Noix,,,,,54,Milliers,"1,75",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
263,Local,1768,Nantes,,Suède,Exports,Pruneaux,,,,,1300,Pièces,"0,1",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
264,Local,1768,Nantes,,Suède,Exports,Savon,,,,,1280,Pièces,"0,4",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
265,Local,1768,Nantes,,Suède,Exports,Sel,,,,,360,Muids,90,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
266,Local,1768,Nantes,,Suède,Exports,Sirop melasse,,,,,2000,Livres,"0,09",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
267,Local,1768,Nantes,,Suède,Exports,Sucre brut,,,,,195985,Livres,"0,2",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
268,Local,1768,Nantes,,Suède,Exports,Sucre en pain,,,,,970,Livres,"0,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
269,Local,1768,Nantes,,Suède,Exports,Sucre terré,,,,,600,Livres,"0,35",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
270,Local,1768,Nantes,,Suède,Exports,Toile cholet,,,,,30,Livres,4,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
271,Local,1768,Nantes,,Suède,Exports,Vin de Bordeaux,,,,,"4,75",Tonneaux,360,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
272,Local,1768,Nantes,,Suède,Exports,Vin de Champagne,,,,,180,Bouteilles,"1,75",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
273,Local,1768,Nantes,,Suède,Exports,Vin hors,,,,,2,Tierçons,60,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
274,Local,1768,Nantes,,Suède,Exports,Vin hors,,,,,1,Quarts,45,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
275,Local,1768,Nantes,,Suède,Exports,Vinaigre,,,,,24,Bariques,"22,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
276,Local,1768,Nantes,,Guinée,Exports,Ambre,,,,,10,Livres,"1,25",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
277,Local,1768,Nantes,,Guinée,Exports,Anabas,,,,,391,Pièces,10,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,9,,,,,Anthony Rebours,,,,,,,,,,,
278,Local,1768,Nantes,,Guinée,Exports,Argenterie,,,,,"26,75",Marc,57,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
279,Local,1768,Nantes,,Guinée,Exports,Armes blanches,,,,,4070,Livres,"1,2",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
280,Local,1768,Nantes,,Guinée,Exports,Armes à feu,,,,,113748,Livres,"0,9",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
281,Local,1768,Nantes,,Guinée,Exports,Armes armurerie,,,,,3,Pièces,24,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
282,Local,1768,Nantes,,Guinée,Exports,Armoisin,,,,,15,Pièces,75,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
283,Local,1768,Nantes,,Guinée,Exports,Bajutapeau,,,,,1784,Pièces,28,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
284,Local,1768,Nantes,,Guinée,Exports,Barrils vuides,,,,,3825,Nombre,"0,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
285,Local,1768,Nantes,,Guinée,Exports,Bas de soye,,,,,23,Livres,40,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
286,Local,1768,Nantes,,Guinée,Exports,Batavia,,,,,22,Pièces,30,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
287,Local,1768,Nantes,,Guinée,Exports,Bayette,,,,,4,Pièces,18,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
288,Local,1768,Nantes,,Guinée,Exports,Bazin,,,,,840,Livres,4,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
289,Local,1768,Nantes,,Guinée,Exports,Bœuf salé,,,,,45,Tierçons,65,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
290,Local,1768,Nantes,,Guinée,Exports,Bœuf salé,,,,,720,Barils,38,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
291,Local,1768,Nantes,,Guinée,Exports,Bœuf salé,,,,,18,Quarts,38,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
292,Local,1768,Nantes,,Guinée,Exports,Beurre,,,,,13920,Livres,"0,4",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
293,Local,1768,Nantes,,Guinée,Exports,Biere,,,,,5,Bariques,25,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
294,Local,1768,Nantes,,Guinée,Exports,Bonnets de laine,,,,,10,Douzaines,"1,2",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
295,Local,1768,Nantes,,Guinée,Exports,Bonnets de laine,,,,,100,Livres,6,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
296,Local,1768,Nantes,,Guinée,Exports,Boulange,,,,,46,Pièces,11,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
297,Local,1768,Nantes,,Guinée,Exports,Bouteilles de verre,,,,,2175,Nombre,"0,2",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
298,Local,1768,Nantes,,Guinée,Exports,Braule,,,,,678,Pièces,"10,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
299,Local,1768,Nantes,,Guinée,Exports,Briquets,,,,,507,Grosses,6,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
300,Local,1768,Nantes,,Guinée,Exports,Briquets,,,,,798,Livres,"0,8",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
301,Local,1768,Nantes,,Guinée,Exports,Caffé des isles,,,,,1577,Livres,"0,675",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
302,Local,1768,Nantes,,Guinée,Exports,Canettes d'étain,,,,,210,Livres,1,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
303,Local,1768,Nantes,,Guinée,Exports,Canettes à fayence,,,,,1800,Nombre,"0,25",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
304,Local,1768,Nantes,,Guinée,Exports,Canettes de grez,,,,,5240,Nombre,"0,3",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
305,Local,1768,Nantes,,Guinée,Exports,Capots à negres,,,,,6,Nombre,3,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
306,Local,1768,Nantes,,Guinée,Exports,Cardes à carder,,,,,50,Paires,3,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
307,Local,1768,Nantes,,Guinée,Exports,Caves de 12 flacons,,,,,42,Nombre,8,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
308,Local,1768,Nantes,,Guinée,Exports,Caves de 9 flacons,,,,,32,Nombre,7,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
309,Local,1768,Nantes,,Guinée,Exports,Caves de 6 flacons,,,,,2029,Nombre,5,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
310,Local,1768,Nantes,,Guinée,Exports,Cauris,,,,,355012,Livres,"0,9",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
311,Local,1768,Nantes,,Guinée,Exports,Chapeaux castors,,,,,11,Nombre,15,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
312,Local,1768,Nantes,,Guinée,Exports,Chapeaux communs,,,,,950,Nombre,"3,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
313,Local,1768,Nantes,,Guinée,Exports,Chapeaux à negres,,,,,1440,Nombre,"1,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
314,Local,1768,Nantes,,Guinée,Exports,Chasselas,,,,,2104,Pièces,25,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,10,,,,,Anthony Rebours,,,,,,,,,,,
315,Local,1768,Nantes,,Guinée,Exports,Chemises garnies,,,,,320,Livres,7,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
316,Local,1768,Nantes,,Guinée,Exports,Chemises unies,,,,,108,Nombre,4,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
317,Local,1768,Nantes,,Guinée,Exports,Cochelis,,,,,36,Pièces,16,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
318,Local,1768,Nantes,,Guinée,Exports,Cochon salé,,,,,1860,Livres,"0,25",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
319,Local,1768,Nantes,,Guinée,Exports,Corail ouvré,,,,,165,Livres,80,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
320,Local,1768,Nantes,,Guinée,Exports,Cordages de chanvre,,,,,41800,Livres,"0,3",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
321,Local,1768,Nantes,,Guinée,Exports,Corots,,,,,697,Pièces,"9,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
322,Local,1768,Nantes,,Guinée,Exports,Coupis,,,,,115,Pièces,10,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
323,Local,1768,Nantes,,Guinée,Exports,Couteaux flamands,,,,,8790,Douzaines,"1,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
324,Local,1768,Nantes,,Guinée,Exports,Cristaux,,,,,90,Livres,2,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
325,Local,1768,Nantes,,Guinée,Exports,Cuivre en baterie,,,,,105,Livres,"1,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
326,Local,1768,Nantes,,Guinée,Exports,Cuivre en chauderie,,,,,150,Livres,"1,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
327,Local,1768,Nantes,,Guinée,Exports,Cuivre ouvré,,,,,1014,Livres,"1,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
328,Local,1768,Nantes,,Guinée,Exports,Cuivrerie,,,,,13618,Livres,"1,75",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
329,Local,1768,Nantes,,Guinée,Exports,Custar,,,,,46,Pièces,25,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
330,Local,1768,Nantes,,Guinée,Exports,Damas,,,,,1,Pièces,150,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
331,Local,1768,Nantes,,Guinée,Exports,Damejeanne,,,,,100,Nombre,"2,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
332,Local,1768,Nantes,,Guinée,Exports,Drap de Carcassonne,,,,,2055,Livres,5,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
333,Local,1768,Nantes,,Guinée,Exports,Drap ecarlatte,,,,,24,Aunes,8,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
334,Local,1768,Nantes,,Guinée,Exports,Draperie,,,,,3214,Livres,6,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
335,Local,1768,Nantes,,Guinée,Exports,Eau de vie,,,,,50818,Veltes,"4,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
336,Local,1768,Nantes,,Guinée,Exports,Ecorce d'arbre,,,,,241,Pièces,14,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
337,Local,1768,Nantes,,Guinée,Exports,Epervié,,,,,1,Nombre,10,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
338,Local,1768,Nantes,,Guinée,Exports,Etain ouvré,,,,,3618,Livres,1,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
339,Local,1768,Nantes,,Guinée,Exports,Etamine de laine,,,,,365,Livres,"3,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
340,Local,1768,Nantes,,Guinée,Exports,Etoffe de soye,,,,,"664,5",Livres,40,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
341,Local,1768,Nantes,,Guinée,Exports,Farine,,,,,187,Baril,32,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
342,Local,1768,Nantes,,Guinée,Exports,Farine,,,,,12520,Livres,"0,138",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
343,Local,1768,Nantes,,Guinée,Exports,Fayance,,,,,54,Douzaines,4,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
344,Local,1768,Nantes,,Guinée,Exports,Fayance plats,,,,,83,Pièces,"0,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
345,Local,1768,Nantes,,Guinée,Exports,Fer en barres,,,,,228325,Livres,"0,15",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
346,Local,1768,Nantes,,Guinée,Exports,Fer en cercles,,,,,16400,Livres,"0,225",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
347,Local,1768,Nantes,,Guinée,Exports,Fer en chaudieres,,,,,239,Nombre,2,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
348,Local,1768,Nantes,,Guinée,Exports,Fer en marmittes,,,,,8305,Livres,"0,125",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
349,Local,1768,Nantes,,Guinée,Exports,Fer en marmittes,,,,,70,Pièces,2,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
350,Local,1768,Nantes,,Guinée,Exports,Feves,,,,,317,Tonneaux,130,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
351,Local,1768,Nantes,,Guinée,Exports,Fil blanc,,,,,925,Livres,"1,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,11,,,,,Anthony Rebours,,,,,,,,,,,
352,Local,1768,Nantes,,Guinée,Exports,Foulas,,,,,20,Pièces,15,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
353,Local,1768,Nantes,,Guinée,Exports,Galon d'or faux,,,,,18,Livres,20,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
354,Local,1768,Nantes,,Guinée,Exports,Garas,,,,,8,Pièces,16,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
355,Local,1768,Nantes,,Guinée,Exports,Glaces de miroir,,,,,330,Livres,"2,25",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
356,Local,1768,Nantes,,Guinée,Exports,Grelots,,,,,581,Livres,"1,75",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
357,Local,1768,Nantes,,Guinée,Exports,Guinée,,,,,4588,Pièces,24,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
358,Local,1768,Nantes,,Guinée,Exports,Guingan,,,,,26,Pièces,9,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
359,Local,1768,Nantes,,Guinée,Exports,Habillements,,,7500,,,,,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
360,Local,1768,Nantes,,Guinée,Exports,Huile de graine,,,,,600,Livres,"0,3",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
361,Local,1768,Nantes,,Guinée,Exports,Huile d'olive,,,,,400,Livres,"0,6",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
362,Local,1768,Nantes,,Guinée,Exports,Jambon,,,,,400,Livres,"0,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
363,Local,1768,Nantes,,Guinée,Exports,Indienne,,,,,3207,Pièces,26,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
364,Local,1768,Nantes,,Guinée,Exports,Limeneas,,,,,1427,Pièces,26,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
365,Local,1768,Nantes,,Guinée,Exports,Liqueurs,,,,,327,Bouteilles,"1,5",sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
366,Local,1768,Nantes,,Guinée,Exports,Manteaux de drap,,,,,2,Nombre,28,sources/Local/AD44_C717-14_Nantes_Exports_1768.csv,AD44 C717 n°14,12,,,,,Anthony Rebours,,,,,,,,,,,
