line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
237,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne Combourg,,,,,2000,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1900,,,,,,,,,
238,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne diverses,,,,,1360,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1360,,,,,,,,,
239,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne de halle,,,,,65617,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-62336.148,,,,,,,,,
240,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne de 4 fils,,,,,208,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-208,,,,,,,,,
241,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne ménage,,,,,120,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-240,,,,,,,,,
242,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne rondelette,,,,,230,aunes,.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-172.5,,,,,,,,,
243,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne de St George,,,,,750,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-787.5,,,,,,,,,
244,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne à voile,,,,,6800,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-6800,,,,,,,,,
245,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile coutil,,,,,2522,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-5044,,,,,,,,,
246,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile canadaris,,,,,8,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-12,,,,,,,,,
247,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile Cholet,,,,,1000,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-2000,,,,,,,,,
248,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile Laval,,,,,72,aunes,1.3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-93.599998,,,,,,,,,
249,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile guingas,,,,,1399,aunes,.89999998,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1259.1,,,,,,,,,
250,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile guingas,,,600,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,valeur de 600 L cy,600,,,,,,,,,
251,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile Pontivy,,,,,500,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-625,,,,,,,,,
252,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile royale,,,,,210,aunes,2.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-577.5,,,,,,,,,
253,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile siamoise,,,,,792,aunes,1.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1386,,,,,,,,,
254,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile siamoise,,,820,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,820,,,,,,,,,
255,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile Vimoutier,,,,,2000,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-3000,,,,,,,,,
256,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vermichel,,,,,25,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-37.5,,,,,,,,,
257,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Verres à boire,,,,,10,douzaines,2.4000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-24,,,,,,,,,
258,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin d'Aubagne,,,,,55,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-2750,,,,,,,,,
259,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin blanc,,,,,510,bouteilles,.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-255,,,,,,,,,
260,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Bordeaux,,,,,560,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-56000,,,,,,,,,
261,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Bordeaux,,,,,80,bouteilles,.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-60,,,,,,,,,
262,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Bordeaux,,,,,1,tiercon,66,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-66,,,,,,,,,
263,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Bordeaux,,,,,26,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-10400,,,,,,,,,
264,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Catalogne,,,,,22,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1650,,,,,,,,,
265,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin d'Espagne,,,,,5,caissons,20,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-100,,,,,,,,,
266,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Gensac,,,,,4,bariques,60,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-240,,,,,,,,,
267,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Gaillac,,,,,5,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-375,,,,,,,,,
268,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de la Rochelle,,,,,10,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-300,,,,,,,,,
269,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Provence,,,,,28,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-1400,,,,,,,,,
270,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Malaga,,,122,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,valeur de 122 L cy,122,,,,,,,,,
271,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Marennes,,,,,73,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-2190,,,,,,,,,
272,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Vin de Quercy,,,,,28,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-2100,,,,,,,,,
273,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Ustanciles de pêche,,,28600,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,valeur de 28600 L cy,28600,,,,,,,,,
274,Local,1773,Rennes,,pour Guinée,Exports,Argenterie,,,,,48.880001,marcs,57,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,48 marcs 7 onces 5 gros,-2785.8799,,,,,,,,,
275,Local,1773,Rennes,,pour Guinée,Exports,Armes blanches bayonettes,,,,,150,en nombre,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-225,,,,,,,,,
276,Local,1773,Rennes,,pour Guinée,Exports,Armes blanches sabres,,,,,600,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-1200,,,,,,,,,
277,Local,1773,Rennes,,pour Guinée,Exports,Armes à feu fusils,,,,,2600,en nombre,8,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-20800,,,,,,,,,
278,Local,1773,Rennes,,pour Guinée,Exports,Bajutapeaux,,,,,1007,pièces,22,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-22154,,,,,,,,,
279,Local,1773,Rennes,,pour Guinée,Exports,Bayette,,,,,399,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-7182,,,,,,,,,
280,Local,1773,Rennes,,pour Guinée,Exports,Beuf salé,,,,,30,quarts,40,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-1200,,,,,,,,,
281,Local,1773,Rennes,,pour Guinée,Exports,Braule,,,,,450,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-4500,,,,,,,,,
282,Local,1773,Rennes,,pour Guinée,Exports,Bray gras,,,,,8,barils,17,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-136,,,,,,,,,
283,Local,1773,Rennes,,pour Guinée,Exports,Canettes,,,,,900,en nombre,.60000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-540,,,,,,,,,
284,Local,1773,Rennes,,pour Guinée,Exports,Caves à 6 flacons,,,,,950,en nombre,5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-4750,,,,,,,,,
285,Local,1773,Rennes,,pour Guinée,Exports,Chasselas,,,,,1420,pièces,22,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-31240,,,,,,,,,
286,Local,1773,Rennes,,pour Guinée,Exports,Chilas,,,,,30,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-300,,,,,,,,,
287,Local,1773,Rennes,,pour Guinée,Exports,Cochelis,,,,,250,pièces,17,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-4250,,,,,,,,,
288,Local,1773,Rennes,,pour Guinée,Exports,Corail,,,,,7.5,livres,120,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-900,,,,,,,,,
289,Local,1773,Rennes,,pour Guinée,Exports,Coros,,,,,900,pièces,9,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-8100,,,,,,,,,
290,Local,1773,Rennes,,pour Guinée,Exports,Coupil,,,,,50,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-500,,,,,,,,,
291,Local,1773,Rennes,,pour Guinée,Exports,Couteaux,,,,,2232,douzaines,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-3348,,,,,,,,,
292,Local,1773,Rennes,,pour Guinée,Exports,Couvertures,,,,,22,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-264,,,,,,,,,
293,Local,1773,Rennes,,pour Guinée,Exports,Cruches de grez,,,,,300,en nombre,.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-75,,,,,,,,,
294,Local,1773,Rennes,,pour Guinée,Exports,Drap de Caracassonne,,,,,55,pièces,300,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-16500,,,,,,,,,
295,Local,1773,Rennes,,pour Guinée,Exports,Drap de Sedan,,,,,12,pièces,350,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-4200,,,,,,,,,
296,Local,1773,Rennes,,pour Guinée,Exports,Eau de vie,,,,,4838,veltes,5.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,10,,,,,Cyril CANET,,,-26609,,,,,,,,,
297,Local,1773,Rennes,,pour Guinée,Exports,Esprit de Taffia,,,,,72,veltes,7.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-540,,,,,,,,,
298,Local,1773,Rennes,,pour Guinée,Exports,Etoffe de soye,,,,,988,aunes,5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-4940,,,,,,,,,
299,Local,1773,Rennes,,pour Guinée,Exports,Etoffe de soye,,,5020,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,valeur de 5020 L cy,5020,,,,,,,,,
300,Local,1773,Rennes,,pour Guinée,Exports,Farine,,,,,9800,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-1960,,,,,,,,,
301,Local,1773,Rennes,,pour Guinée,Exports,Fer en barres,,,,,26330,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-4607.75,,,,,,,,,
302,Local,1773,Rennes,,pour Guinée,Exports,Feves,,,,,56,laëst,410,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-22960,,,,,,,,,
303,Local,1773,Rennes,,pour Guinée,Exports,Fromage,,,,,648,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-194.39999,,,,,,,,,
304,Local,1773,Rennes,,pour Guinée,Exports,Guinée,,,,,3964,pièces,32,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-126848,,,,,,,,,
305,Local,1773,Rennes,,pour Guinée,Exports,Indienne,,,,,1456,pièces,28,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-40768,,,,,,,,,
306,Local,1773,Rennes,,pour Guinée,Exports,Limeneas,,,,,1069,pièces,26,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-27794,,,,,,,,,
307,Local,1773,Rennes,,pour Guinée,Exports,Mercerie,,,240,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,240,,,,,,,,,
308,Local,1773,Rennes,,pour Guinée,Exports,Mouchoirs,,,,,180,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-3240,,,,,,,,,
309,Local,1773,Rennes,,pour Guinée,Exports,Néganepaux,,,,,600,pièces,20,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-12000,,,,,,,,,
310,Local,1773,Rennes,,pour Guinée,Exports,Nicaneas,,,,,3796,pièces,24,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-91104,,,,,,,,,
311,Local,1773,Rennes,,pour Guinée,Exports,Photas,,,,,499,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-5988,,,,,,,,,
312,Local,1773,Rennes,,pour Guinée,Exports,Plomb en grenailles,,,,,1000,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-300,,,,,,,,,
313,Local,1773,Rennes,,pour Guinée,Exports,Poudre à tirer,,,,,41000,livres,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-41000,,,,,,,,,
314,Local,1773,Rennes,,pour Guinée,Exports,Rassade,,,,,1137,masses,15,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-17055,,,,,,,,,
315,Local,1773,Rennes,,pour Guinée,Exports,Riz,,,,,36000,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-7200,,,,,,,,,
316,Local,1773,Rennes,,pour Guinée,Exports,Sempiterne,,,,,20,pièces,16,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-320,,,,,,,,,
317,Local,1773,Rennes,,pour Guinée,Exports,Stocfiche,,,,,1100,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-275,,,,,,,,,
318,Local,1773,Rennes,,pour Guinée,Exports,Tabac,,,,,800,livres,.80000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-640,,,,,,,,,
319,Local,1773,Rennes,,pour Guinée,Exports,Taffia,,,,,930,veltes,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-2790,,,,,,,,,
320,Local,1773,Rennes,,pour Guinée,Exports,Tapsel,,,,,1938,pièces,23,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-44574,,,,,,,,,
321,Local,1773,Rennes,,pour Guinée,Exports,Vin d'Aubagne,,,,,112,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-5600,,,,,,,,,
322,Local,1773,Rennes,,pour Guinée,Exports,Vin de Blaye,,,,,6,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-300,,,,,,,,,
323,Local,1773,Rennes,,pour Guinée,Exports,Vin de Bordeaux,,,,,53,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-5300,,,,,,,,,
324,Local,1773,Rennes,,pour Guinée,Exports,Vin de Cette,,,,,4,bariques,45,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,marchandise incertaine,-180,,,,,,,,,
325,Local,1773,Rennes,,pour les Indes orientales,Exports,Acier,,,,,140,paquets,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,11,,,,,Cyril CANET,,,-840,,,,,,,,,
326,Local,1773,Rennes,,pour les Indes orientales,Exports,Amandes,,,,,534,livres,.60000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-320.39999,,,,,,,,,
327,Local,1773,Rennes,,pour les Indes orientales,Exports,Armes à feu,,,,,175,caisses,140,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-24500,,,,,,,,,
328,Local,1773,Rennes,,pour les Indes orientales,Exports,Beuf salé,,,,,2,barils,30,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-60,,,,,,,,,
329,Local,1773,Rennes,,pour les Indes orientales,Exports,Beuf salé,,,,,308,quarts,40,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-12320,,,,,,,,,
330,Local,1773,Rennes,,pour les Indes orientales,Exports,Bois merrain en douelles,,,,,5700,pièces,.1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-570,,,,,,,,,
331,Local,1773,Rennes,,pour les Indes orientales,Exports,Bouchons de liege,,,,,310,milliers,5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-1550,,,,,,,,,
332,Local,1773,Rennes,,pour les Indes orientales,Exports,Bougie,,,,,61,caisses,60,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-3660,,,,,,,,,
333,Local,1773,Rennes,,pour les Indes orientales,Exports,Bray gras,,,,,720,barils,17,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-12240,,,,,,,,,
334,Local,1773,Rennes,,pour les Indes orientales,Exports,Bray gras,,,,,120,bariques,36,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-4320,,,,,,,,,
335,Local,1773,Rennes,,pour les Indes orientales,Exports,Clouds,,,,,4000,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-1200,,,,,,,,,
336,Local,1773,Rennes,,pour les Indes orientales,Exports,Corail,,,,,21,barils,1200,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-25200,,,,,,,,,
337,Local,1773,Rennes,,pour les Indes orientales,Exports,Cordages,,,,,372250,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-148900,,,,,,,,,
338,Local,1773,Rennes,,pour les Indes orientales,Exports,Cristaux d'office,,,,,120,livres,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-240,,,,,,,,,
339,Local,1773,Rennes,,pour les Indes orientales,Exports,Cuivre ouvré,,,,,18452,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-27678,,,,,,,,,
340,Local,1773,Rennes,,pour les Indes orientales,Exports,Drap de Caracassonne,,,,,2010,aunes,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-12060,,,,,,,,,
341,Local,1773,Rennes,,pour les Indes orientales,Exports,Drap de Caracassonne,,,,,205,balles,1000,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-205000,,,,,,,,,
342,Local,1773,Rennes,,pour les Indes orientales,Exports,Eau de vie,,,,,1774,bariques,160,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-283840,,,,,,,,,
343,Local,1773,Rennes,,pour les Indes orientales,Exports,Eau de vie,,,,,320,tierçons,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-32000,,,,,,,,,
344,Local,1773,Rennes,,pour les Indes orientales,Exports,Eau de vie,,,,,500,veltes,5.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-2750,,,,,,,,,
345,Local,1773,Rennes,,pour les Indes orientales,Exports,Etamine de laine,,,,,844,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-2532,,,,,,,,,
346,Local,1773,Rennes,,pour les Indes orientales,Exports,Etoffe de soye,,,,,6,caisses,1000,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-6000,,,,,,,,,
347,Local,1773,Rennes,,pour les Indes orientales,Exports,Fayance,,,,,200,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,nombre incertain,-40,,,,,,,,,
348,Local,1773,Rennes,,pour les Indes orientales,Exports,Farine,,,,,1207,barils,36,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-43452,,,,,,,,,
349,Local,1773,Rennes,,pour les Indes orientales,Exports,Farine,,,,,31130,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-6226,,,,,,,,,
350,Local,1773,Rennes,,pour les Indes orientales,Exports,Fer en ancres,,,,,100,en nombre,150,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-15000,,,,,,,,,
351,Local,1773,Rennes,,pour les Indes orientales,Exports,Fer en barres,,,,,3000,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-9000,,,,,,,,,
352,Local,1773,Rennes,,pour les Indes orientales,Exports,Fer en barres,,,,,275521,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-48216.18,,,,,,,,,
353,Local,1773,Rennes,,pour les Indes orientales,Exports,Fer en marmites,,,,,188,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-376,,,,,,,,,
354,Local,1773,Rennes,,pour les Indes orientales,Exports,Fil de carets,,,,,23000,livres,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-23000,,,,,,,,,
355,Local,1773,Rennes,,pour les Indes orientales,Exports,Filain,,,,,59000,livres,.80000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-47200,,,,,,,,,
356,Local,1773,Rennes,,pour les Indes orientales,Exports,Fromage,,,,,18,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-1350,,,,,,,,,
357,Local,1773,Rennes,,pour les Indes orientales,Exports,Gallons et fil d'or,,,,,4,caisses,3000,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,12,,,,,Cyril CANET,,,-12000,,,,,,,,,
