source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Huile de poisson et à brûler,,,480,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,311,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Huile de poisson et à brûler,,,12018,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,312,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Mays,,,19095,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,313,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Mays,,,8693,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,314,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Mays,,,7272,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,315,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Mays,,,9201,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,316,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Mays,,,48,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,317,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Mays,,,35074,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,318,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Nègres,,,148000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,319,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Nègres,,,141000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,320,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Nègres,,,17000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,321,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Nègres,,,60000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,322,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Poisson divers salé,,,7103,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,323,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Poisson divers salé,,,5256,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,324,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Poisson divers salé,,,7714,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,325,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Morue,,,47850,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,326,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Morue,,,25184,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,327,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Morue,,,6075,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,328,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Morue,,,21075,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,329,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Morue,,,74801,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,330,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Riz,,,1275,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,331,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Riz,,,2882,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,332,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Riz,,,8872,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,333,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Riz,,,540,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,334,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Riz,,,15697,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,335,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Suif,,,4177,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,336,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Suif,,,35654,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,337,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Suif,,,2962,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,338,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Suif,,,13274,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,339,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Tabac,,,360,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,340,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Tabac,,,60859,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,341,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Tabac,,,3060,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,342,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Tabac,,,11730,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,343,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Tabac,,,126,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,344,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Tabac,,,79246,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,345,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Cacao,,,21428,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,346,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Cacao,,,1170,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,347,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Cacao,,,1450,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,348,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Cacao,,,1340,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,349,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Caffé,,,15200,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,350,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Caffé,,,2000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,351,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Coton,,,28702,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,352,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Coton,,,7372,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,353,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Coton,,,41030,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,354,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Coton,,,10825,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,355,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Indigo,,,3892,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,356,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Indigo,,,35110,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,357,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Sucre brut,,,86827,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,358,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Sucre brut,,,2190,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,359,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Sucre brut,,,10700,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,360,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Sucre brut,,,48583,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,361,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Rocou,,,17530,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,362,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Rocou,,,300,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,363,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Objets divers,,,281234,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,364,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Objets divers,,,599788,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,365,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Portugaises,Exports,Objets divers,,,1860,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,366,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Objets divers,,,55799,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,367,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Objets divers,,,29412,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,368,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Objets divers,,,13284,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,369,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Objets divers,,,166441,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,370,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
