line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
265,Local,1757,Rennes,,de Suède,Imports,bois merrain à tonneaux,,,0,,17000,en nombre,"0,2",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-3400,,,,,,,,
266,Local,1757,Rennes,,de Suède,Imports,bois merrain à quarts,,,0,,4000,en nombre,"0,075",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-300,,,,,,,,
267,Local,1757,Rennes,,de Suède,Imports,bray gras,,,0,,170,barils,22,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-3740,,,,,,,,
268,Local,1757,Rennes,,de Suède,Imports,cuivre brut,,,0,,15700,livres,"1,4",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-21980,,,,,,,,
269,Local,1757,Rennes,,de Suède,Imports,goudron,,,0,,778,barils,22,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-17116,,,,,,,,
270,Local,1757,Rennes,,de Suède,Imports,gaulles,,,0,,5,en nombre,"1,25",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,"-6,25",,,,,,,,
271,Local,1757,Rennes,,de Suède,Imports,planches de sapin,,,0,,1093,douzaines,12,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,"""à 20 pièce""",-13116,,,,,,,,
272,Local,1757,Rennes,,de Suède,Imports,planches de sapin,,,0,,28790,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-28790,,,,,,,,
273,Local,1757,Rennes,,de Suède,Imports,demy planches,,,0,,40,douzaines,"0,5",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-20,,,,,,,,
274,Local,1757,Rennes,,de Suède,Imports,stockfish,,,0,,77,barils,30,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-2310,,,,,,,,
275,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,baleine en fanon,,,0,,2400,livres,"3,75",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-9000,,,,,,,,
276,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,caffé des isles,,,0,,365285,livres,"0,45",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,"-164378,25",,,,,,,,
277,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,castor,,,0,,20000,livres,6,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-120000,,,,,,,,
278,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,coton en laine,,,0,,1438,livres,"0,69",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,À 69 L %,"-992,22",,,,,,,,
279,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,écaille de tortue,,,0,,696,livres,4,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-2784,,,,,,,,
280,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,huile de poisson,,,0,,42,bariques,200,sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-8400,,,,,,,,
281,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,huile de poisson,,,0,,19468,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-4867,,,,,,,,
282,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,indigo,,,0,,235286,livres,"3,75",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,"-882322,5",,,,,,,,
283,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,maniguette,,,0,,11721,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,À 15 L %,"-1758,15",,,,,,,,
284,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,morue sèche,,,0,,778300,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-116745,,,,,,,,
285,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,morue verte,,,0,,1800,en nombre,"1,2",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,pas d'unité de quantité,-2160,,,,,,,,
286,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,sucre brut,,,0,,84132,livres,"0,14",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,À 14 L %,"-11778,48",,,,,,,,
287,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,sucre terré,,,0,,496532,livres,"0,23",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,À 23 L %. Pas d'unité de quantité. Probablement des livres,"-114202,36",,,,,,,,
288,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,sucre teste,,,0,,43165,livres,"0,17",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,À 17 L %,"-7338,05",,,,,,,,
289,Local,1757,Rennes,,des Isles françoises de l'Amérique,Imports,thé,,,0,,8500,livres,"3,5",sources/Local/AD44_C716_Rennes_Imports_1757.csv,AD44 C716,11,,,,,Cyril CANET,,,-29750,,,,,,,,
