line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
240,Local,1732,Nantes,,Nord,Exports,Peaux de fouine seches,,,300,,200,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,-300,,,,,,,,
241,Local,1732,Nantes,,Nord,Exports,Papier a écrire,,,90,,15,Rame,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
242,Local,1732,Nantes,,Nord,Exports,Papier a écrire,,,467,,935,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,"0,5",,,,,,,,
243,Local,1732,Nantes,,Nord,Exports,Poudre a poudrer,,,30,,100,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
244,Local,1732,Nantes,,Nord,Exports,Porcelaine des Indes,,,18425,,3685,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
245,Local,1732,Nantes,,Nord,Exports,Pierres a fusils,,,2575,,1030,Millier,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
246,Local,1732,Nantes,,Nord,Exports,Rocou,,,10206,,22680,Livre,"0,45",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
247,Local,1732,Nantes,,Nord,Exports,Satin,,,3150,,45,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
248,Local,1732,Nantes,,Nord,Exports,Salemporis,,,5540,,277,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
249,Local,1732,Nantes,,Nord,Exports,Soyerie,,,480,,12,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
250,Local,1732,Nantes,,Nord,Exports,Saffran,,,3520,,110,Livre,32,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
251,Local,1732,Nantes,,Nord,Exports,Sels,,,52320,,872,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
252,Local,1732,Nantes,,Nord,Exports,Sels,,,5580,,186,Muid,30,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
253,Local,1732,Nantes,,Nord,Exports,Sels,,,16380,,630,Muid,26,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
254,Local,1732,Nantes,,Nord,Exports,Sels,,,4640,,232,Muid,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
255,Local,1732,Nantes,,Nord,Exports,Sels,,,24165,,537,Charge,45,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
256,Local,1732,Nantes,,Nord,Exports,Sels,,,3360,,80,Charge,32,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul,-800,,,,,,,,
257,Local,1732,Nantes,,Nord,Exports,Sels,,,7222,,314,Charge,23,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
258,Local,1732,Nantes,,Nord,Exports,Sucre blanc,,,40330,,100825,Livre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
259,Local,1732,Nantes,,Nord,Exports,Sucre terré,,,768874,,2421450,Livre,"0,32",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul,5990,,,,,,,,
260,Local,1732,Nantes,,Nord,Exports,Sucre teste de forme,,,126191,,485350,Livre,"0,26",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
261,Local,1732,Nantes,,Nord,Exports,Sucre brut,,,579640,,2698200,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul,-40000,,,,,,,,
262,Local,1732,Nantes,,Nord,Exports,Sirop de sucre,,,32388,,647775,Livre,"0,05",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,"0,75",,,,,,,,
263,Local,1732,Nantes,,Nord,Exports,Thé saochaon,,,42950,,4295,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
264,Local,1732,Nantes,,Nord,Exports,Thé Imperial,,,25788,,4298,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
265,Local,1732,Nantes,,Nord,Exports,Thé pekau,,,40200,,6700,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
266,Local,1732,Nantes,,Nord,Exports,Thé camhou,,,13700,,2740,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
267,Local,1732,Nantes,,Nord,Exports,Thé bou,,,123167,,49265,Livre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,"-4,5",,,,,,,,
268,Local,1732,Nantes,,Nord,Exports,Thé vert,,,49385,,21450,Livre,"2,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,-50,,,,,,,,
269,Local,1732,Nantes,,Nord,Exports,Thé vert saoulo,,,254155,,92420,Livre,"2,75",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
270,Local,1732,Nantes,,Nord,Exports,Thé divers,,,119955,,39985,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
271,Local,1732,Nantes,,Nord,Exports,Toile de coton,,,79500,,1590,Pièce,50,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
272,Local,1732,Nantes,,Nord,Exports,Toile peinte,,,10500,,350,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
273,Local,1732,Nantes,,Nord,Exports,Toile de Bretagne,,,69360,,17340,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
274,Local,1732,Nantes,,Nord,Exports,Table de marbre,,,50,,1,en nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,-50,,,,,,,,
275,Local,1732,Nantes,,Nord,Exports,Vin de Bordeaux,,,300,,2,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau,0,,,,,,,,
276,Local,1732,Nantes,,Nord,Exports,Vin d'Amont,,,22440,,187,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau,0,,,,,,,,
277,Local,1732,Nantes,,Nord,Exports,Vin nantois,,,9900,,165,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau,0,,,,,,,,
278,Local,1732,Nantes,,Nord,Exports,Vinaigre,,,1500,,25,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau,0,,,,,,,,
279,Local,1732,Nantes,,Espagne,Exports,Acier,,,25,,100,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
280,Local,1732,Nantes,,Espagne,Exports,Armoires et comodes,,,165,,,,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,-165,,,,,,,,
281,Local,1732,Nantes,,Espagne,Exports,Bled froment,,,39660,,"428,5",Tonneau,95,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,"1047,5",,,,,,,,
282,Local,1732,Nantes,,Espagne,Exports,Beuf salé du pais,,,320,,1600,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
283,Local,1732,Nantes,,Espagne,Exports,Beure de Bretagne,,,1925,,7700,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
284,Local,1732,Nantes,,Espagne,Exports,Basin,,,625,,25,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
285,Local,1732,Nantes,,Espagne,Exports,Basin,,,600,,100,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
286,Local,1732,Nantes,,Espagne,Exports,Bas de soye,,,1800,,120,Paire,15,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
287,Local,1732,Nantes,,Espagne,Exports,Bas de laine,,,510,,85,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
288,Local,1732,Nantes,,Espagne,Exports,Confitures,,,217,,310,Livre,"0,7",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
289,Local,1732,Nantes,,Espagne,Exports,Cacao,,,15078,,10770,Livre,"1,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
290,Local,1732,Nantes,,Espagne,Exports,Camelot,,,2947,,421,Aune,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,prix de 7 livres la pièce,-2947,,,,,,,,
291,Local,1732,Nantes,,Espagne,Exports,Catlas,,,1080,,36,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,-1080,,,,,,,,
292,Local,1732,Nantes,,Espagne,Exports,Chitte,,,1530,,51,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
293,Local,1732,Nantes,,Espagne,Exports,Cotonis rayé,,,476,,28,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
294,Local,1732,Nantes,,Espagne,Exports,Chapeaux de mi-castor,,,120,,12,Nombre,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
295,Local,1732,Nantes,,Espagne,Exports,Chapeaux communs,,,1216,,304,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
296,Local,1732,Nantes,,Espagne,Exports,Cuirs de vache en croute,,,4890,,8150,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
297,Local,1732,Nantes,,Espagne,Exports,Cartes a jouer,,,100,,100,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
298,Local,1732,Nantes,,Espagne,Exports,Crin,,,450,,300,Livre,"1,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
299,Local,1732,Nantes,,Espagne,Exports,Clous dorés,,,80,,10,Millier,8,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
300,Local,1732,Nantes,,Espagne,Exports,Cuivre ouvré,,,80,,84,Livre,"1,8",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,"71,2",,,,,,,,
301,Local,1732,Nantes,,Espagne,Exports,Couteaux comuns,,,2200,,1790,Livre,"1,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,"37,5",,,,,,,,
302,Local,1732,Nantes,,Espagne,Exports,Chaises de paille,,,132,,"22,5",Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,erreur de calcul,3,,,,,,,,
303,Local,1732,Nantes,,Espagne,Exports,Cire blanche ouvré,,,3600,,1440,Livre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
304,Local,1732,Nantes,,Espagne,Exports,Chandelle,,,1050,,600,Livre,"1,75",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,0,,,,,,,,
305,Local,1732,Nantes,,Espagne,Exports,Colle forte,,,237,,950,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,8,,,,,Anthony Rebours,,,"0,5",,,,,,,,
306,Local,1732,Nantes,,Espagne,Exports,Dentelle de fil,,,2400,,400,Aune,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
307,Local,1732,Nantes,,Espagne,Exports,Dentelle de fil,,,4500,,25,Livre,260,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,2000,,,,,,,,
308,Local,1732,Nantes,,Espagne,Exports,Drap d'Elbeuf,,,60,,"4,25",Aune,15,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,"3,75",,,,,,,,
309,Local,1732,Nantes,,Espagne,Exports,Eau de vie,,,28910,,413,Barique,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous la barique,0,,,,,,,,
310,Local,1732,Nantes,,Espagne,Exports,Eau de citronelle,,,640,,160,Bouteille,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
311,Local,1732,Nantes,,Espagne,Exports,Etamine de laine,,,34252,,17126,Aune,2,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
312,Local,1732,Nantes,,Espagne,Exports,Farine,,,1280,,80,Quart,16,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
313,Local,1732,Nantes,,Espagne,Exports,Fromage,,,656,,2625,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,"0,25",,,,,,,,
314,Local,1732,Nantes,,Espagne,Exports,Feves,,,9120,,114,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
315,Local,1732,Nantes,,Espagne,Exports,Fil a coudre,,,7962,,3185,Livre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,"0,5",,,,,,,,
316,Local,1732,Nantes,,Espagne,Exports,Fayence,,,1732,,433,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
317,Local,1732,Nantes,,Espagne,Exports,Feux,,,48,,2,en nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,-48,,,,,,,,
318,Local,1732,Nantes,,Espagne,Exports,Fers a repasser,,,60,,24,Nombre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
319,Local,1732,Nantes,,Espagne,Exports,Faulx a faucher,,,35250,,7050,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,"erreur dans la source, confusion entre livres et sous","-33487,5",,,,,,,,
320,Local,1732,Nantes,,Espagne,Exports,Gourgouran,,,1820,,26,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
321,Local,1732,Nantes,,Espagne,Exports,Guingan,,,3801,,543,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
322,Local,1732,Nantes,,Espagne,Exports,Grisette,,,220,,4,Pièce,55,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
323,Local,1732,Nantes,,Espagne,Exports,Gomme gutte,,,600,,300,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
324,Local,1732,Nantes,,Espagne,Exports,Huile d'olive,,,4550,,75,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,-4505,,,,,,,,
325,Local,1732,Nantes,,Espagne,Exports,Habit de satin brodé,,,300,,2,Nombre,150,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
326,Local,1732,Nantes,,Espagne,Exports,Indienne,,,728,,52,Pièce,14,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
327,Local,1732,Nantes,,Espagne,Exports,Image de papier,,,900,,90,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
328,Local,1732,Nantes,,Espagne,Exports,Indigo,,,59721,,25167,Livre,"2,375",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,"50,63",,,,,,,,
329,Local,1732,Nantes,,Espagne,Exports,Lamproyes,,,1600,,320,Boite,5,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
330,Local,1732,Nantes,,Espagne,Exports,Librairie,,,5880,,2940,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
331,Local,1732,Nantes,,Espagne,Exports,Morue seiche,,,12940,,64700,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
332,Local,1732,Nantes,,Espagne,Exports,Mouchoirs de Pontichery,,,800,,"40,5",Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,10,,,,,,,,
333,Local,1732,Nantes,,Espagne,Exports,Mousseline,,,7360,,230,Livre,32,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
334,Local,1732,Nantes,,Espagne,Exports,Mercerie fine,,,36846,,6141,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
335,Local,1732,Nantes,,Espagne,Exports,Meubles,,,932,,,,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,-932,,,,,,,,
336,Local,1732,Nantes,,Espagne,Exports,Orge,,,4110,,75,Tonneau,52,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,-210,,,,,,,,
337,Local,1732,Nantes,,Espagne,Exports,Poivre,,,20900,,20900,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
338,Local,1732,Nantes,,Espagne,Exports,Peaux de veau corroyees,,,4060,,203,Douzaine,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
339,Local,1732,Nantes,,Espagne,Exports,Papier a écrire,,,6275,,12550,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,
340,Local,1732,Nantes,,Espagne,Exports,Poilles a frire,,,5,,12,Nombre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,"-0,2",,,,,,,,
341,Local,1732,Nantes,,Espagne,Exports,Porcelaine des Indes,,,6325,,1225,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,-200,,,,,,,,
342,Local,1732,Nantes,,Espagne,Exports,Pierres a faulx,,,2000,1,8000,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,-2000,,,,,,,,
343,Local,1732,Nantes,,Espagne,Exports,Pierres a faulx,,,2000,2,500,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,-2000,,,,,,,,
344,Local,1732,Nantes,,Espagne,Exports,Poudre a poudrer,,,55,,180,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,erreur de calcul,-1,,,,,,,,
345,Local,1732,Nantes,,Espagne,Exports,Pierres a fusils,,,5662,,2265,Millier,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,9,,,,,Anthony Rebours,,,"0,5",,,,,,,,
346,Local,1732,Nantes,,Espagne,Exports,Quincaille,,,10,,25530,Millier,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en livre,-10,,,,,,,,
347,Local,1732,Nantes,,Espagne,Exports,Robe de chambre d'indienne,,,0,,2,Nombre,25,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,50,,,,,,,,
348,Local,1732,Nantes,,Espagne,Exports,Rocou,,,19024,,42275,Livre,"0,45",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,"-0,25",,,,,,,,
349,Local,1732,Nantes,,Espagne,Exports,Rapure de bois de gayac,,,25,,250,Livre,"0,1",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
350,Local,1732,Nantes,,Espagne,Exports,Rubarbe,,,21000,,300,Livre,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
351,Local,1732,Nantes,,Espagne,Exports,Saumon salé,,,2310,,33,Tierçon,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
352,Local,1732,Nantes,,Espagne,Exports,Sardines pressées,,,2550,,51,Barique,50,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
353,Local,1732,Nantes,,Espagne,Exports,Sel,,,9560,,428,Muid,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,erreur de calcul,-1000,,,,,,,,
354,Local,1732,Nantes,,Espagne,Exports,Sucre en pain,,,89400,,178800,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
355,Local,1732,Nantes,,Espagne,Exports,Sucre terré,,,626792,,1958725,Livre,"0,32",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
356,Local,1732,Nantes,,Espagne,Exports,Sucre teste de forme,,,15481,,61850,Livre,"0,26",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,erreur de calcul,600,,,,,,,,
357,Local,1732,Nantes,,Espagne,Exports,Sucre brut,,,21720,,108600,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
358,Local,1732,Nantes,,Espagne,Exports,Satin,,,490,,7,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
359,Local,1732,Nantes,,Espagne,Exports,Sthephais,,,252,,14,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
360,Local,1732,Nantes,,Espagne,Exports,Soucis,,,400,,20,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
361,Local,1732,Nantes,,Espagne,Exports,Soyerie,,,2520,,63,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
362,Local,1732,Nantes,,Espagne,Exports,Soye tanis,,,3472,,434,Livre,8,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,
