source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1751,Rennes,,pour la Guinée,Exports,limeneas,,,0,,,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,8,,,,,,Cyril CANET,,,-18288,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,limeneas,,,0,,,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-2880,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,liqueurs,,,0,,,paniers,18,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,8,,,,,,Cyril CANET,,,-54,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,liqueurs,,,0,,,fiolles,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,-100,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,lustrines,,,0,,,pièces,100,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-2500,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,madarines,,,0,,,paires,200,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-2200,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,malmolles,,,0,,,pièces,80,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-5120,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,mamoudis,,,0,,,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-1250,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,manchettes brodées,,,120,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,120,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,manteaux,,,2404,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,8,,,,,,Cyril CANET,,,2404,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,marmittes de fer,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-192,5",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,marmittes de fer,,,0,,,en nombre,"1,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,-500,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,mercerie,,,400,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,400,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,mercerie meslées,,,12980,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,12980,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,meubles vieux,,,297,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,297,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,miel,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,"-19355,4",,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,miel,,,"1414,5",,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,"1414,5",,,,,,,,
Local,1751,Rennes,,pour le Danemark,Exports,miel,,,0,,,livres,"0,11",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-110,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,mil,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-4680,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,morue seche,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,-880,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,mouchoirs de Bengalle,,,0,,,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-13368,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,mouchoirs de Bengalle,,,0,,,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-8496,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,mouchoirs de Bengalle,,,0,,,douzaines,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,mouchoirs de Bengalle,,,0,,,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-204288,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,mouchoirs de Bengalle,,,0,,,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-45000,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,mouchoirs de Pontichery,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-2000,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,mouchoirs de Pontichery,,,0,,,pièces,40,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-3800,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,mouchoirs de Rouen,,,0,,,en nombre,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-1500,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,mouchoirs de Rouen,,,0,,,douzaines,14,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,-224,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,mouchoirs de cotton,,,0,,,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-558,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,mouchoirs de mousselines brodées,,,300,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,300,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,mouchoirs de soye,,,0,,,en nombre,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-132,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,mouchoirs de soye,,,0,,,en nombre,"1,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,"-199,5",,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,mouchoirs de toille peinte,,,0,,,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1440,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,mouchoirs peints,,,0,,,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-1470,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,mouchoirs peints,,,0,,,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-570,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,moulins à caffé,,,0,,,en nombre,5,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,-40,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,namouques,,,0,,,pièces,180,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,11,,,,,,Cyril CANET,,,-5400,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,neganepaux,,,0,,,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-11250,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,nelis,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-6240,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,nelis,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-4000,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,nelis,,,0,,,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-4576,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,nicaneas grand,,,0,,,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-19740,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,nicaneas petit,,,0,,,pièces,10,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-4900,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,ozier,,,0,,,pacquets,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,17,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,papier,,,0,,,rames,6,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-240,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,papier,,,0,,,rames,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-644,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,papier batard,,,0,,,rames,"2,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-2160,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,papier batard commun,,,0,,,rames,"2,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-55200,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,papier bulle blanc,,,0,,,rames,4,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-425664,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,papier divers,,,0,,,rames,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-154,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,parchemin,,,0,,,balots,10,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-40,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,patissoye,,,0,,,pièces,130,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-260,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,patissoye,,,0,,,pièces,130,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-2990,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,paume,,,0,,,aunes,6,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-478,5",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,peaux de veaux aprestées,,,0,,,douzaine,"15,6",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,"-15,6",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,peaux de veaux corroyées,,,0,,,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-12348,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,peaux de veaux corroyées,,,0,,,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-1400,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,peaux de veaux corroyées,,,256,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,256,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,peaux de veaux corroyées,,,0,,,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-9520,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,peaux de veaux corroyées,,,0,,,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-302736,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,peinture,,,0,,,barils,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-50,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,pekin,,,0,,,pièces,110,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-2200,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,pekin,,,0,,,pièces,110,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-5940,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,peluche,,,0,,,aunes,"2,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-1250,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,pequin,,,0,,,pièces,110,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-1210,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,pierres de St Cas,,,0,,,pieds,"0,65",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-4328,35",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,pierres à fusils,,,0,,,milliers,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-43,5",,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,pinasse,,,0,,,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-2000,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,pipes à fumer,,,0,,,grosses,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-976,5",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,pipes à fumer,,,0,,,grosses,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-1145,25",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,pistolets,,,0,,,paires,7,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-28,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,planches de Prusse,,,0,,,en nombre,6,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-222,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,planches de sapin,,,0,,,en nombre,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-400,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,planches de sapin,,,0,,,en nombre,"0,7",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-2456,3",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,planches de sapin,,,0,,,en nombre,"0,6",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-566,4",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,planches de sapin,,,945,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,945,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,plomb en grenailles,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-148,4",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,plomb en grenailles,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-648,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,plume à lit,,,60,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,60,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,poil de boeuf,,,0,,,livres,10,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-150,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,pois,,,0,,,boisseaux,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-104,25",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,poivre,,,0,,,livres,"1,2",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-132,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,poivre,,,0,,,livres,"1,2",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,"-709,2",,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,porcelaine,,,0,,,livres,5,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-2500,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,porcelaine,,,0,,,livres,5,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-1810,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,porcelaine,,,800,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,800,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,poudre à canon,,,0,,,barils,60,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-6000,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,poudre à canon,,,0,,,livres,"0,6",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-30900,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,poudre à poudrer,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-30,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,poudre à poudrer,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-60,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,poutines,,,0,,,pièces,15,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1425,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,poutreaux de sapin,,,0,,,en nombre,"4,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-135,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,pruneaux,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,2,,,,,,Cyril CANET,,,-250,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,quinquaillerie,,,475,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,475,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,raisine,,,0,,,livres,"0,06",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-330,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,raisins secs,,,0,,,barils,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-24,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,raisins secs,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-730,5",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,rassades,,,0,,,masses,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1228,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,rassades,,,0,,,livres,"0,6",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-223,8",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,rassades,,,340,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,340,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,ris,,,0,,,livres,"0,29",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-2900,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,roues à cabriolets,,,40,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,40,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,sabots,,,0,,,douzaines,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-30,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,sabres,,,0,,,en nombre,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-156,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,salemporis blanc,,,0,,,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-4000,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,salemporis bleu,,,0,,,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-23950,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,satin rayé,,,0,,,pièces,110,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-1980,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,satin uny,,,0,,,pièces,150,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-7200,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,savon,,,0,,,caisses,90,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-39150,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,savon,,,0,,,livres,"0,45",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-220,05",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,savon,,,0,,,livres,"0,45",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-56,7",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,savon,,,0,,,lets,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,savon,,,0,,,caisses,65,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-552,5",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,savon,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-546,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,sel,,,0,,,tonneaux,50,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-3700,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,sel,,,0,,,tonneaux,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,sel,,,0,,,tonneaux,45,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-324180,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,serge,,,0,,,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-106,5",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,siamoise,,,0,,,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,siamoise,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-3720,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,siamoise,,,0,,,pièces,45,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-2700,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,siamoise,,,0,,,aunes,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-675,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,siamoise,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-435,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,siamoise,,,0,,,aunes,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-202,5",,,,,,,,
