source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1757,Bayonne,,Portugal,Exports,Gaudron,,,5446,,,barils,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Geroffle,,,10140,,,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Geroffle,,,2600,,,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Gingembre,,,920,,,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Gingembre,,,5420,,,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Graine de lin,,,7200,,,conques,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Haches,,,"29,7",,,en nombre,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Haches,,,13635,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Huille d'olive,,,5252,,,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Huille de lin,,,640,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,100,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Huille de lin,,,300,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Huille de morue,,,1330,,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Huille de navette,,,"550,5",,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Huille de poisson,,,"595,92",,,livres,"0,24",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Huille de poisson,,,48300,,,bariques,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Huille de poisson,,,"1992,5",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Huille de therebentine,,,3000,,,livres,"0,08",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Huille de therebentine,,,5228,,,livres,"0,08",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Huille de therebentine,,,264000,,,tonneaux,400,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Indigo,,,622440,,,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Indigo,,,167472,,,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Italie,Exports,Indigo,,,14760,,,livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Indigo,,,36474,,,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Jambon,,,3540,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Jambons,,,"16669,8",,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Jambons,,,25500,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Jambons,,,1545,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Jambons,,,10920,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Jument,,,360,,,en nombre,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Jupes de soye et laine,,,846,,,en nombre,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Flandre,Exports,Laine d'Espagne,,,2000,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Laine d'Espagne,,,282000,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Laine d'Espagne,,,7625,,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Laine du Bearn,,,40,,,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Laine à tapisserie,,,3825,,,livres,"4,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Lard,,,"1088,25",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Lard,,,"4162,5",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Lin crû,,,297,,,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Lin du Bearn,,,"697,8",,,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Lin peigné,,,54,,,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Linge de table,,,250,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Linge de table ; napes,,,972,,,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Linge de table ; serviettes,,,672,,,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Linge de table en nappes,,,48,,,nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Lingerie de lin,,,200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Liqueurs,,,"312,5",,,pots,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mantelet de drap ecarlatte,,,1710,,,livres,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Marchandises melées,,,800,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Marchandises melées,,,1200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Marregues,,,132,,,pièces,22,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Merceries,,,886420,,,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Merceries,,,"352,5",,,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Merceries,,,4935,,,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Meules à moulin,,,750,,,en nombre,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mignonettes,,,1305,,,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Miroir de toillete,,,256,,,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Morue,,,4620,,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Morue seche,,,"25756,28",,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouchoirs de Rouen,,,15,,,en nombre,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouchoirs de cotton,,,225,,,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouchoirs de fil,,,330,,,douzaines,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouchoirs de soye,,,292,,,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouchoirs foulard,,,576,,,pièces,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Moulins à sucre,,,800,,,pièces,200,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mouton,,,2216,,,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mules,,,20300,,,en nombre,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Mulets,,,47500,,,en nombre,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Noir de fumée,,,"7,5",,,barils,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Noix,,,200,,,conques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Noix,,,16,,,mesures,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Papier blanc,,,5538,,,balles,78,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Papier commun,,,77844,,,ballots,78,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Papier commun,,,651,,,rames,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Pastel,,,"4,2",,,livres,"0,14",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux d'agneaux,,,102,,,en nombre,"0,3541667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Peaux d'agneaux,,,"2507,5",,,en nombre,"0,3541667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Peaux d'agneaux,,,9860,,,en nombre,"0,3541667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux d'origneaux,,,4125,,,livres,"5,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Peaux de cacao,,,48,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Peaux de castor,,,985,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de cerf apretées,,,6400,,,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de chamois,,,"196060,8",,,livres,"2,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de chevre,,,"6,6",,,en nombre,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Peaux de chevreau,,,"4646,25",,,en nombre,"3,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de chevreuil,,,1235,,,livres,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Peaux de chien de mer,,,"1462,5",,,livres,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Geneve,Exports,Peaux de loutre,,,"506,6",,,en nombre,"3,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de mouton apretées,,,850,,,en nombre,"0,8333333",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Peaux de mouton apretées,,,8000,,,en nombre,"0,8333333",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Peaux de mouton en laine,,,1715,,,en nombre,"0,5833333",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Peaux de veau aprettées,,,"302,5",,,en nombre,"2,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peaux de veau tannées,,,"3702,15",,,en nombre,"2,85",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Peignes de buis,,,9380,,,livres,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Pelleterie,,,600,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Pipes à fumer,,,1117,,,grosses,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Planches de sapin,,,"391,5",,,en nombre,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,-300,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Planches de sapin,,,300,,,en nombre,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Plomb en grenaille,,,264,,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Plomb en grenaille,,,594,,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Plomb en saumon,,,418,,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Plomb en saumon,,,"633,6",,,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Plumes d'autruche apretées,,,46000,,,livres,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Plumes d'oye,,,"18288,08",,,livres,"0,65",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Flandre,Exports,Plumes d'oye,,,"4208,75",,,livres,"0,65",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Plumes d'oye,,,"7572,5",,,livres,"0,65",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Portugal,Exports,Plumes d'oye,,,390,,,livres,"0,65",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Poivre,,,"32149,58",,,livres,"1,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Poivre,,,810,,,livres,"1,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Nord,Exports,Poivre,,,"1741,5",,,livres,"1,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Hollande,Exports,Poix raisine,,,490,,,pièces,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Espagne,Exports,Porcs gras,,,24120,,,en nombre,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Poterie de terre,,,300,,,en nombre,"0,1666667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1757,Bayonne,,Isles françoises de l'Amerique,Exports,Poudre à poudrer,,,"110,1",,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1757.csv,AD64 2 ETP 104,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
