line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2104,Local,1753,Bayonne,,Espagne,Exports,Toile à carreaux,,,37290,,"466,13",pièces,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2105,Local,1753,Bayonne,,Espagne,Exports,Toile à voile,,,882,,21,pièces,42,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2106,Local,1753,Bayonne,,Espagne,Exports,Toile batiste,,,7875,,315,livres,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2107,Local,1753,Bayonne,,Espagne,Exports,Toile beuriere,,,23392,,344,pièces,68,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2108,Local,1753,Bayonne,,Espagne,Exports,Toile blanche,,,1395,,31,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2109,Local,1753,Bayonne,,Espagne,Exports,Toile commune,,,"187,5",,375,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2110,Local,1753,Bayonne,,Espagne,Exports,Toile cottray,,,34200,,855,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2111,Local,1753,Bayonne,,Espagne,Exports,Toile d'agen,,,500,,20,pièces,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2112,Local,1753,Bayonne,,Espagne,Exports,Toile d'Allemagne,,,270,,18,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2113,Local,1753,Bayonne,,Espagne,Exports,Toile d'emballage,,,10200,,"1020,5",pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,erreur calcul (oubli du 1/2),-5,,,,,,,,
2114,Local,1753,Bayonne,,Espagne,Exports,Toile de coton,,,5535,,123,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2115,Local,1753,Bayonne,,Espagne,Exports,Toile de Laval,,,494530,,116360,livres,"4,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2116,Local,1753,Bayonne,,Espagne,Exports,Toile de lin de Saint Quentin,,,187825,,7513,livres,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2117,Local,1753,Bayonne,,Espagne,Exports,Toile de lin de Saint Quentin,,,31760,,794,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2118,Local,1753,Bayonne,,Espagne,Exports,Toile de Saintonges,,,6160,,154,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2119,Local,1753,Bayonne,,Espagne,Exports,Toile de silésie,,,2160,,108,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2120,Local,1753,Bayonne,,Espagne,Exports,Toile non battue,,,63630,,17675,livres,"3,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
2121,Local,1753,Bayonne,,Espagne,Exports,Toile royale,,,1512,,42,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2122,Local,1753,Bayonne,,Espagne,Exports,Toile serpilliere,,,560,,56,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2123,Local,1753,Bayonne,,Espagne,Exports,Vaches,,,3000,,40,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2124,Local,1753,Bayonne,,Espagne,Exports,Verres cristalins,,,1444,,8664,en nombre,"0,1666667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2125,Local,1753,Bayonne,,Espagne,Exports,Vin de France,,,"51754,5",,"410,75",tonneaux,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2126,Local,1753,Bayonne,,Espagne,Exports,Vin de France,,,20280,,338,charges,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2127,Local,1753,Bayonne,,Espagne,Exports,Vin de France,,,18,,30,pots,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2128,Local,1753,Bayonne,,Espagne,Exports,Vin muscat,,,24,,2,boucs,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2129,Local,1753,Bayonne,,Espagne,Exports,Vinaigre,,,40,,2,bariques,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2130,Local,1753,Bayonne,,Flandre autrichienne,Exports,Bois de buis,,,192,,9600,livres,"0,02",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,0,,,,,,,,
2131,Local,1753,Bayonne,,Flandre autrichienne,Exports,Bouchons de liege,,,174,,58000,en nombre,"0,003",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2132,Local,1753,Bayonne,,Flandre autrichienne,Exports,Bray sec,,,2870,,82000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2133,Local,1753,Bayonne,,Flandre autrichienne,Exports,Eau de vie,,,27630,,"153,5",pipes,180,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2134,Local,1753,Bayonne,,Flandre autrichienne,Exports,Huile trebenthine,,,336,,4200,livres,"0,08",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2135,Local,1753,Bayonne,,Flandre autrichienne,Exports,Laine d'Espagne,,,"9487,5",,5750,livres,"1,65",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2136,Local,1753,Bayonne,,Flandre autrichienne,Exports,Peaux d'agneau en laine,,,600,,1800,en nombre,"0,3333333",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2137,Local,1753,Bayonne,,Flandre autrichienne,Exports,Pelleterie,,,300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2138,Local,1753,Bayonne,,Flandre autrichienne,Exports,Plume d'oye,,,3300,,5500,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2139,Local,1753,Bayonne,,Flandre autrichienne,Exports,Poix raisine,,,1295,,37000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2140,Local,1753,Bayonne,,Flandre autrichienne,Exports,Reglisse,,,2725,,21800,livres,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2141,Local,1753,Bayonne,,Flandre autrichienne,Exports,Vin de France,,,310023,,"2460,5",tonneaux,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2142,Local,1753,Bayonne,,Hollande,Exports,Avirons,,,2680,,670,traques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2143,Local,1753,Bayonne,,Hollande,Exports,Bois de buis,,,710,,35500,livres,"0,02",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2144,Local,1753,Bayonne,,Hollande,Exports,Bray sec,,,"1653,75",,47250,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2145,Local,1753,Bayonne,,Hollande,Exports,Caffé des Isles,,,"16153,4",,19004,livres,"0,85",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2146,Local,1753,Bayonne,,Hollande,Exports,Chocolat,,,120,,100,livres,"1,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2147,Local,1753,Bayonne,,Hollande,Exports,Eau de vie,,,48780,,271,pipes,180,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2148,Local,1753,Bayonne,,Hollande,Exports,Eau de vie,,,2520,,28,bariques,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2149,Local,1753,Bayonne,,Hollande,Exports,Huile de terebenthine,,,13976,,174700,livres,"0,08",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2150,Local,1753,Bayonne,,Hollande,Exports,Jambons,,,525,,1500,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2151,Local,1753,Bayonne,,Hollande,Exports,Laine d'Espagne,,,97000,,48500,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2152,Local,1753,Bayonne,,Hollande,Exports,Morue seche,,,200,,1000,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2153,Local,1753,Bayonne,,Hollande,Exports,Peaux d'agneau en laine,,,"1979,25",,5655,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2154,Local,1753,Bayonne,,Hollande,Exports,Peaux de chevreuil passées,,,4000,,1600,livres,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,0,,,,,,,,
2155,Local,1753,Bayonne,,Hollande,Exports,Peaux de mouton passées,,,300,,600,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2156,Local,1753,Bayonne,,Hollande,Exports,Pelleterie,,,200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2157,Local,1753,Bayonne,,Hollande,Exports,Plume d'oye,,,240,,400,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2158,Local,1753,Bayonne,,Hollande,Exports,Reglisse,,,"4557,5",,36460,livres,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2159,Local,1753,Bayonne,,Hollande,Exports,Sucre cassonnade,,,"24339,2",,76060,livres,"0,32",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2160,Local,1753,Bayonne,,Hollande,Exports,Tabac en poudre,,,"2425,6",,3032,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2161,Local,1753,Bayonne,,Hollande,Exports,Terebenthine,,,5600,,160000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2162,Local,1753,Bayonne,,Hollande,Exports,Vin d'Espagne,,,90,,3,boucs,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2163,Local,1753,Bayonne,,Hollande,Exports,Vin de France,,,"330970,5",,"2626,75",tonneaux,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2164,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Anchois,,,420,,60,barils,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2165,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Ancres de fer,,,"1662,5",,6650,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2166,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Argenterie,,,969,,17,marcs,57,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2167,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Argenterie,,,600,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2168,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Avirons,,,240,,60,traques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2169,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Balles de fer uni,,,60,,200,en nombre,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2170,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bas de soye,,,504,,72,paires,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2171,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bazin,,,4620,,770,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2172,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Beuf sallé,,,65730,,1878,barils,35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2173,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Beure,,,"9067,5",,20150,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2174,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bierre,,,1974,,94,bariques,21,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2175,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bierre,,,1950,,6000,bouteilles,"0,325",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2176,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bois ouvré,,,1900,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2177,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Bray gras,,,3120,,312,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2178,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cabarets à caffé,,,120,,30,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2179,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Carreaux de pierre,,,800,,100,toises,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2180,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Carreaux de pierre,,,840,,2800,en nombre,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2181,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cartes à jouer,,,1161,,43,grosses,27,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2182,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cercles de bois,,,150,,200,paquets,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2183,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cercles de bois,,,300,,15000,en nombre,"0,02",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2184,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chandelle,,,"4083,2",,9280,livres,"0,44",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2185,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chapeaux castor,,,392,,28,pièces,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2186,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chapeaux laine,,,180,,120,en nombre,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2187,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chapeaux poil et laine,,,112,,28,pièces,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2188,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chemises,,,1860,,372,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2189,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Chocolat,,,360,,300,livres,"1,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2190,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cloux de fer,,,"5751,3",,19171,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2191,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cordages,,,5700,,19000,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2192,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Couteaux flamand,,,"1208,8",,1511,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2193,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Coutelas,,,300,,300,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2194,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Couvertures de laine,,,424,,53,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2195,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Cuivre ouvré,,,3800,,2000,livres,"1,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2196,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Dame jannes,,,200,,100,pièces,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2197,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Drap de Languedoc,,,4500,,30,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,14,,,,,Pascal Fontaine,,,0,,,,,,,,
2198,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Draperie d'amiens,,,1275,,300,pièces,"4,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2199,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,5130,,57,bariques,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2200,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,6810,,227,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2201,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,2850,,190,ancres,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2202,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,120,,12,caves,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2203,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Etain ouvré,,,78,,60,livres,"1,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2204,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Etoffe de soye,,,2400,,60,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2205,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Farine,,,39920,,1996,barils,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2206,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fayence,,,144,,864,en nombre,"0,1666667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2207,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fer en barres,,,3682,,26300,livres,"0,14",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2208,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fer en chaudieres,,,13370,,38200,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2209,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fer ouvré,,,4075,,16300,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2210,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fromage,,,357,,1050,livres,"0,34",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2211,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Fusils,,,216,,36,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2212,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Gaudron,,,420,,42,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
