"numrodeligne","dataentryby","source","sourcepath","sourcetype","year","exportsimports","direction","sheet","marchandises","pays","quantit","quantity_unit","prix_unitaire","value","probleme","remarks","Droits totaux indiqués","Droits unitaires","remarks pour les droits"
441,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Acier","Suede",301719,"Livres","0,35",0,"-105601,65",,,,
442,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Alun","Suede",19365,"Livres","0,2",0,-3873,,,,
443,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Barres d'anspect","Suede",36,"Nombre",1,0,-36,,,,
444,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Bois d'espars","Suede",69,"Nombre",1,0,-69,,,,
445,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Bray gras","Suede",77,"Barils",28,0,-2156,,,,
446,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Cendre potasse","Suede",500,"Livres","0,45",0,-225,,,,
447,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Chanvre ","Suede",15000,"Livres","0,38",0,-5700,,,,
448,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Fer en barres","Suede",867002,"Livres","0,175",0,"-151725,35",,,,
449,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Fer feuillards","Suede",31948,"Livres","0,25",0,-7987,,,,
450,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Fer en taule","Suede",3068,"Livres","0,4125",0,"-1265,55",,,,
451,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Figues","Suede",351,"Livres","0,15",0,"-52,65",,,,
452,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Gaudron","Suede",198,"Barils",33,0,-6534,,,,
453,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Harang blanc","Suede",469631,"Livres","0,1",0,"-46963,1",,,,
454,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Harang sors","Suede",23982,"Livres","0,1",0,"-2398,2",,,,
455,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Huille de baleine","Suede",282,"Livres","0,45",0,"-126,9",,,,
456,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Huille de rabette","Suede",1112,"Livres","0,35",0,"-389,2",,,,
457,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Macarons","Suede",110,"Livres","1,2",0,-132,,,,
458,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Manches de gaffe","Suede",165,"Nombre","0,5",0,"-82,5",,,,
459,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Ocre","Suede",13,"Barils",15,0,-195,,,,
460,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Planches","Suede",53201,"Nombre","1,2",0,"-63841,2",,,,
461,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Toile","Suede",16950,"Livres","1,25",0,"-21187,5",,,,
462,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Vin","Suede",231,"Tonneaux",0,0,0,"il ne vient pas de Suede",,,
463,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",16,"Vin","Suede",1,"Barriques",0,0,0,"il ne vient pas de Suede",,,
464,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bois ; d'acajou","Etats Unis de l'Amerique",424,"madriers",30,0,-12720,,,,
465,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bois ; de Campesche","Etats Unis de l'Amerique",83538,"Livres","0,1",0,"-8353,8",,,,
466,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bois ; de Gayac","Etats Unis de l'Amerique",10120,"Livres","0,45",0,-4554,,,,
467,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bois ; merain","Etats Unis de l'Amerique",8300,"Nombre","0,2",0,-1660,"4 livres la douelle",,,
468,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bouteilles","Etats Unis de l'Amerique",14000,"Livres",0,0,0,,,,
469,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Bouteilles","Etats Unis de l'Amerique",6,"Nombre",0,0,0,,,,
470,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Cendre potasse","Etats Unis de l'Amerique",6957,"Livres","0,45",0,"-3130,65",,,,
471,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Charbon de terre","Etats Unis de l'Amerique",80,"Tonneaux",30,0,-2400,,,,
472,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Cire ; jaune","Etats Unis de l'Amerique",1770,"Livres",2,0,-3540,,,,
473,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Cire ; verte","Etats Unis de l'Amerique",20,"Livres","2,5",0,-50,,,,
474,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Cornes de vache","Etats Unis de l'Amerique",450,"Nombre","0,075",0,"-33,75",,,,
475,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Dame jeanne de verre","Etats Unis de l'Amerique",2,"Nombre","2,5",0,-5,,,,
476,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Drogueries","Etats Unis de l'Amerique",100,"Livres","2,1",0,-210,,,,
477,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Fer en gueuse","Etats Unis de l'Amerique",81024,"Livres","0,1",0,"-8102,4",,,,
478,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Graine de lin","Etats Unis de l'Amerique",157124,"Livres","0,15",0,"-23568,6",,,,
479,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Herbes emoliantes","Etats Unis de l'Amerique",12,"Livres",1,0,-12,,,,
480,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Huile de rabette","Etats Unis de l'Amerique",27700,"Livres","0,35",0,-9695,,,,
481,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Indigo","Etats Unis de l'Amerique",89757,"Livres",4,0,-359028,,,,
482,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Morue seche","Etats Unis de l'Amerique",300000,"Livres","0,3",0,-90000,,,,
483,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de chat","Etats Unis de l'Amerique",952,"Nombre","0,25",0,-238,,,,
484,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de chat","Etats Unis de l'Amerique",,"valeurs",0,37,37,,,,
485,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de chien","Etats Unis de l'Amerique",350,"Nombre","0,75",0,"-262,5",,,,
486,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de Loutre","Etats Unis de l'Amerique",102,"Nombre",2,0,-204,,,,
487,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de Martre","Etats Unis de l'Amerique",25,"Nombre",4,0,-100,,,,
488,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de Cerf","Etats Unis de l'Amerique",496,"Livres","0,5",0,-248,,,,
489,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de Renard","Etats Unis de l'Amerique",123,"Nombre",3,0,-369,,,,
490,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Peaux; de Visoux","Etats Unis de l'Amerique",522,"Nombre",4,0,-2088,,,,
491,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Pois blanc","Etats Unis de l'Amerique",306,"Livres","0,1",0,"-30,6",,,,
492,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Ris","Etats Unis de l'Amerique",1421430,"Livres","0,2",0,-284286,,,,
493,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Sagou","Etats Unis de l'Amerique",2452,"Livres",1,0,-2452,,,,
494,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Saxafras","Etats Unis de l'Amerique",121,"Livres","0,2",0,"-24,2",,,,
495,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",17,"Soye","Etats Unis de l'Amerique",108,"Livres",30,0,-3240,,,,
496,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Tabac","Etats Unis de l'Amerique",1005679,"Livres","0,9",0,"-905111,1",,,,
497,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Therebentine","Etats Unis de l'Amerique",133213,"Livres","0,25",0,"-33303,25",,,,
498,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Verre","Etats Unis de l'Amerique",107,"Livres",1,0,-107,,,,
499,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Vin ; de Bordeaux","Etats Unis de l'Amerique","1,13","Barriques",100,0,"-112,5",,,,
500,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Vin ; ordinaire","Etats Unis de l'Amerique",1,"Barriques",80,0,-80,,,,
501,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Anisette","Isles françoise de l' Amerique",20,"Pots",3,0,-60,,,,
502,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bas de fil","Isles françoise de l' Amerique",50,"Livres",5,0,-250,,,,
503,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Baume de Gayac","Isles françoise de l' Amerique",33,"Livres",2,0,-66,,,,
504,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Beuf salé","Isles françoise de l' Amerique",9,"Barils",40,0,-360,,,,
505,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; d'acajou","Isles françoise de l' Amerique",2702,"Pieces",2,0,-5404,,,,
506,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de Campesche","Isles françoise de l' Amerique",42400,"Livres","0,1",0,-4240,,,,
507,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de charonage","Isles françoise de l' Amerique",466,"Pieces",2,0,-932,,,,
508,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; a faire meuble","Isles françoise de l' Amerique",180,"Pieces",3,0,-540,,,,
509,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de figuier","Isles françoise de l' Amerique",2,"Pieces","2,5",0,-5,,,,
510,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de Gayac","Isles françoise de l' Amerique",371370,"Livres","0,45",0,"-167116,5",,,,
511,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; marbré","Isles françoise de l' Amerique",250,"Livres","0,12",0,-30,,,,
512,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de noyer","Isles françoise de l' Amerique",270,"Pieces","3,5",0,-945,,,,
513,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bois ; de saxafra","Isles françoise de l' Amerique",6850,"Livres","0,2",0,-1370,,,,
514,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Bougie","Isles françoise de l' Amerique",8,"Livres","2,5",0,-20,,,,
515,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Boulets","Isles françoise de l' Amerique",800,"Livres","0,1",0,-80,,,,
516,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cacao","Isles françoise de l' Amerique",98720,"Livres","0,45",0,-44424,,,,
517,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cachou","Isles françoise de l' Amerique",10,"Livres",6,0,-60,,,,
518,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Caffé","Isles françoise de l' Amerique",4951470,"Livres","0,5",0,-2475735,,,,
519,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Camelot","Isles françoise de l' Amerique",130,"Aunes",9,0,-1170,,,,
520,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Canefice","Isles françoise de l' Amerique",9559,"Livres","0,17",0,"-1625,03",,,,
521,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Canon de fer","Isles françoise de l' Amerique",2700,"Livres","0,15",0,-405,,,,
522,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Caret","Isles françoise de l' Amerique",183,"Livres","8,5",0,"-1555,5",,,,
523,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cassave","Isles françoise de l' Amerique",4,"Barils",8,0,-32,,,,
524,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cassave","Isles françoise de l' Amerique",1,"Panier",2,0,-2,,,,
525,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cire jaune","Isles françoise de l' Amerique",2355,"Livres",2,0,-4710,,,,
526,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cendre d'orfevre","Isles françoise de l' Amerique",363,"Livres","0,5",0,"-181,5",,,,
527,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Cocos","Isles françoise de l' Amerique",56,"Livres","0,125",0,-7,,,,
528,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Confiture","Isles françoise de l' Amerique","5475,5","Livres",1,0,"-5475,5",,,,
529,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",18,"Coquillage","Isles françoise de l' Amerique",6,"Livres","0,25",0,"-1,5",,,,
530,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Corail","Isles françoise de l' Amerique",6,"Livres",120,0,-720,,,,
531,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Coton","Isles françoise de l' Amerique",551145,"Livres","1,7",0,"-936946,5",,,,
532,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Canouane","Isles françoise de l' Amerique",22,"Livres","4,25",0,"-93,5",,,,
533,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Cuirs poil","Isles françoise de l' Amerique",492,"Nombre","6,5",0,-3198,,,,
534,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Cuivre vieux","Isles françoise de l' Amerique",2984,"Livres","0,9",0,"-2685,6",,,,
535,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Eau de vie de cognac","Isles françoise de l' Amerique",24,"Veltes",4,0,-96,,,,
536,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Eau vulneraire","Isles françoise de l' Amerique",247,"Livres","1,5",0,"-370,5",,,,
537,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Ecorce d'arbre","Isles françoise de l' Amerique",12,"Livres","0,5",0,-6,,,,
538,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Fer en crapaudine","Isles françoise de l' Amerique",800,"Livres","0,15",0,-120,,,,
539,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Gans de chamois","Isles françoise de l' Amerique",10,"Douzaine",12,0,-120,,,,
540,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Gomme de Gayac","Isles françoise de l' Amerique",8,"Livres","3,25",0,-26,,,,
541,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Graine de jardin","Isles françoise de l' Amerique",9,"Livres",1,0,-9,,,,
542,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Graine des isles","Isles françoise de l' Amerique",15,"Livres",2,0,-30,,,,
543,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Guingamps","Isles françoise de l' Amerique",84,"Pieces",10,0,-840,,,,
544,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Haches","Isles françoise de l' Amerique",221,"Nombre","1,25",0,"-276,25",,,,
545,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Horlogerie ; pendules","Isles françoise de l' Amerique",2,"valeurs",0,60,60,,,,
546,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Huile de palme","Isles françoise de l' Amerique",77,"Livres","1,5",0,"-115,5",,,,
547,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Indigo","Isles françoise de l' Amerique",301614,"Livres","7,5",0,-2262105,,,,
548,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Instrument de chirurgie","Isles françoise de l' Amerique",20,"Livres",3,0,-60,,,,
549,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Jus de citron","Isles françoise de l' Amerique",580,"Livres","0,75",0,-435,,,,
550,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Liqueurs","Isles françoise de l' Amerique",171,"Livres","1,5",0,"-256,5",,,,
551,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Liqueurs","Isles françoise de l' Amerique",1042,"Bouteilles",3,0,-3126,,,,
552,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Magnol","Isles françoise de l' Amerique",159,"Livres",0,0,0,"prix inconnu",,,
553,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Marine","Isles françoise de l' Amerique",20,"Livres",0,0,0,"prix inconnu",,,
554,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Marchandises meslées","Isles françoise de l' Amerique",,"valeurs",0,358,358,,,,
555,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Morphil","Isles françoise de l' Amerique",4824,"Livres","3,5",0,-16884,,,,
556,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Mouchoirs ; des Indes","Isles françoise de l' Amerique",6,"Pieces",24,0,-144,,,,
557,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Mouchoirs ; de toile","Isles françoise de l' Amerique",293,"Pieces",12,0,-3516,,,,
558,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Moulin a sucre","Isles françoise de l' Amerique",9000,"Livres","0,5",0,-4500,,,,
559,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Noix","Isles françoise de l' Amerique",162,"Livres","0,25",0,"-40,5",,,,
560,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Oranges","Isles françoise de l' Amerique",1498,"Nombre","0,15",0,"-224,7",,,,
561,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Patates","Isles françoise de l' Amerique",21,"Barils",3,0,-63,,,,
562,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",19,"Patates","Isles françoise de l' Amerique",11150,"Livres","0,025",0,"-278,75","doute sur le prix",,,
563,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Pates","Isles françoise de l' Amerique",100,"Livres","0,6",0,-60,,,,
564,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Pistaches","Isles françoise de l' Amerique",6,"Livres","0,4",0,"-2,4",,,,
565,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Rassade","Isles françoise de l' Amerique",35,"Livres",1,0,-35,,,,
566,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Remedes pour la goute","Isles françoise de l' Amerique",12,"Bouteilles",3,0,-36,,,,
567,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Ris","Isles françoise de l' Amerique",226309,"Livres","0,2",0,"-45261,8",,,,
568,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sirop ; des Isles","Isles françoise de l' Amerique",3987,"Livres","0,3",0,"-1196,1",,,,
569,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sirop ; medicinale","Isles françoise de l' Amerique",20,"Livres",1,0,-20,,,,
570,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sirop ; melasse","Isles françoise de l' Amerique",525461,"Livres","0,15",0,"-78819,15",,,,
571,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sucre ; brut","Isles françoise de l' Amerique",25327353,"Livres","0,36",0,"-9117847,08",,,,
572,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sucre ; en pain","Isles françoise de l' Amerique",106,"Livres","0,9",0,"-95,4",,,,
573,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sucre ; terré","Isles françoise de l' Amerique",7209298,"Livres","0,55",0,"-3965113,9",,,,
574,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Sucre ; teste","Isles françoise de l' Amerique",3627729,"Livres","0,36",0,"-1305982,44",,,,
575,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Tabac ; en feuille","Isles françoise de l' Amerique",159039,"Livres","0,9",0,"-143135,1",,,,
576,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Tabac ; en carote","Isles françoise de l' Amerique",2,"Nombre",12,0,-24,,,,
577,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Tafias","Isles françoise de l' Amerique",51310,"Veltes",3,0,-153930,,,,
578,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Tafias","Isles françoise de l' Amerique",6,"Bouteilles","0,7",0,"-4,2",,,,
579,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Tamarin","Isles françoise de l' Amerique",192,"Livres",1,0,-192,,,,
580,"Demba","AD44 C717","Local/Nantes/Nantes - Imports - 1778.csv","Local",1778,"Imports","Nantes",20,"Toile ; blanche","Isles françoise de l' Amerique",320,"Livres",6,0,-1920,,,,
