line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
192,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Lorraine,Imports,Ouvrages divers,,,125,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Ouvrages divers,,,1896,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Ouvrages de vanier,,,2287,,1525,Douzaines,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,-.5,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Papier blanc,,,5104,,11861,Livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,11861 livres + 360 en valeur,359.60001,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Passementerie,,,148,,37,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Peaux de veau,,,180,,3,Douzaines,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Pierres à batir,,,464,,58,Tonneaux,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Allemagne et la Pologne,Imports,Poterie,,,225,,1500,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,15 livres le quintal,0,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Quincaillerie diverse,,,333,,333,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Ruban,,,300,,2002,Aunes,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,-.30000001,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Sucrerie dragée,,,2679,,1786,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Suif en chandelle,,,130,,173,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,.25,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Tableaux,,,1000,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Allemagne et la Pologne,Imports,Tapis,,,12046,,8031,Nombre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,-.5,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Verrerie,,,1170,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Vin d'Arbois,,,580,,290,Bouteilles,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Vin de Champagne,,,4170,,16680,Pintes,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,,0,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Lorraine,Imports,Vin de Bourgogne,,,1190,,2040,Pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,Quantités: 7 muids et 24 pintes; Pas de prix unitaire,,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Charleville,Mouzon,Evechés,Imports,Vin ordinaire,,,2149,,8744,Pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,11,,,,,Laura Moutou,,Quantités: 30 muids et 104 pintes; Pas de prix unitaire,,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Acier,,,5713,,12696,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,45 livres le quintal,-.2,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Armes à feu,,,6525,,2900,Livres,2.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Bonnetterie de coton bas 1300 lignes,,,17820,,6840,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,570 Douzaines ou 1330 livres; pas de prix unitaire; regarder ligne suivante,,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bonnetterie de laine bas 40 lignes,,,288,,96,Douzaines,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bestiaux divers,,,682,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux divers,,,240,,2,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Imports,Bestiaux bœufs,,,1080,,9,Nombre,120,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bestiaux bœufs,,,25680,,214,Nombre,120,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bestiaux bœufs,,,16940,,154,Nombre,110,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bestiaux moutons,,,300,,30,Nombre,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux moutons,,,500,,50,Nombre,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bestiaux porcs gras,,,4356,,121,Nombre,36,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux porcs gras,,,7236,,201,Nombre,36,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bestiaux porcs gras,,,24048,,668,Nombre,36,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bestiaux porcs maigres,,,3938,,477,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux porcs maigres,,,5400,,889,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bestiaux vaches,,,3060,,51,Nombre,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux vaches,,,240,,4,Nombre,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bestiaux veaux,,,1188,,132,Nombre,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bestiaux veaux,,,1773,,197,Nombre,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bois divers,,,236,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bois divers,,,714,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bois divers a bruler,,,1846,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bois divers a bruler,,,4987,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bois divers a bruler,,,6100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bois divers de charpente,,,1296,,576,Nombre,2.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bois divers de charpente,,,3442,,1530,Nombre,2.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,-.5,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bois divers planches de chêne,,,1860,,3100,Nombre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Bois divers planches de chêne,,,3000,,5000,Nombre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Bois divers planches de chêne,,,4591,,7652,Nombre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,-.2,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Bray poix noire,,,170,,700,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Boutons de verre,,,2778,,4630,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Cendre potasse,,,144,,320,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Cartes,,,1396,,537,Sixaines,2.5999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,-.2,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Chair salée jambon,,,723,,1205,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Charbon de bois,,,3118,,115.5,Caisses,27,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,-.5,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Charbon de bois,,,216,,8,Caisses,27,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Imports,Chanvre apprêté,,,300,,400,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Chanvre apprêté,,,615,,820,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Chocolat,,,825,,275,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
251,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Chocolat,,,1935,,645,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
252,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Chocolat,,,3030,,1010,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
253,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Cire jaune,,,1870,,850,Livres,2.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
254,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Cordes,,,2442,,4884,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,50 livres le quintal,0,,,,,,,,,
255,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Colle forte,,,1730,,4325,Livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,40 livres le quintal,0,,,,,,,,,
256,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Coton,,,3246,,1082,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
257,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Cornes plattes,,,240,,400,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
258,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Coutellerie,,,540,,180,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,13,,,,,Laura Moutou,,,0,,,,,,,,,
259,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Cuirs de boeufs secs,,,288,,12,Nombre,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
260,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Cuirs de boeufs secs,,,3920,,196,Nombre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
261,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Cuivre,,,944,,725,Livres,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,1.5,,,,,,,,,
262,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Cuivre,,,2242,,1725,Livres,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,-.5,,,,,,,,,
263,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Cuivre,,,798265,,614050,Livres,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
264,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Dominoterie,,,200,,100,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
265,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Drogues diverses,,,780,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
266,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drogues diverses,,,443,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
267,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Drogue chimique eau forte,,,480,,480,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
268,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drogue chimique eau forte,,,7263,,7263,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
269,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drogue pour peinture et teinture alun,,,2093,,8050,Livres,.25999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,26 livres le quintal,0,,,,,,,,,
270,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Drogue pour peinture cochenille,,,20400,,1020,Livres,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
271,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drogue pour peinture cochenille,,,3000,,150,Livres,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
272,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Drogue pour peinture Garance,,,1423,,4745,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,30 livres le quintal,-.5,,,,,,,,,
273,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Imports,Drogue pour peinture Garance,,,204,,680,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,30 livres le quintal,0,,,,,,,,,
274,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Drogue pour peinture indigo,,,1600,,200,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
275,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Drogue pour peinture indigo,,,71580,,7158,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
276,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Drogue pour peinture blanc de plomb,,,2187,,4375,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,-.5,,,,,,,,,
277,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drap de Louviers 40 lignes,,,672,,24,Aunes,28,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
278,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Drap de Sedan 25 lignes,,,276,,11.5,Aunes,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
279,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Drap de Sedan 220 lignes,,,3240,,135,Aunes,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
280,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drap de Sedan 78 lignes,,,1224,,51,Aunes,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
281,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Drap calimouk de Sedan 20 lignes,,,120,,10,Aunes,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
282,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Drap calimouk de Sedan 350 lignes,,,2340,,195,Aunes,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
283,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Eau de vie,,,840,,3.3299999,Muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,,,,,,,,,,
284,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Eau de vie,,,20300,,84.580002,Muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,,,,,,,,,,
285,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Eau de vie,,,3300,,10.83,Muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,,,,,,,,,,
286,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Eau de cologne,,,342,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,0,,,,,,,,,
287,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Epicerie poivre,,,25471,,9669,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,14,,,,,Laura Moutou,,,,,,,,,,,,
