line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
138,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Mouchoirs ; d'indiennes,,,48,,6,pièces,8,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,15,6592,,,,Guillaume Daudin,,,0,,,,,,,,,
139,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Mouchoirs ; de soye,,,4704,,168,douzaines,28,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,15,6592,,,,Guillaume Daudin,,,0,,,,,,,,,
140,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Moulins à caffé,,,450,,300,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,15,,,,,Guillaume Daudin,,,0,,,,,,,,,
141,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Muscades,,,8628.75,,1150.5,livres,7.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,16,,,,,Guillaume Daudin,,,0,,,,,,,,,
142,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Noisettes,,,37.799999,,378,livres,.1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,16,,,,,Guillaume Daudin,,,0,,,,,,,,,
143,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Oignons de fleurs,,,622.5,,830,livres,.75,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,16,,,,,Guillaume Daudin,,,0,,,,,,,,,
144,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Olives,,,262.5,,1750,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,16,,,,,Guillaume Daudin,,,0,,,,,,,,,
145,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Papier à écrire,,,42339.602,,70566,livres,.60000002,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,16,,,,,Guillaume Daudin,,,0,,,,,,,,,
146,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Parchemin,,,600,,200,livres,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,,,,,Guillaume Daudin,,,0,,,,,,,,,
147,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peaux ; de chamois,,,62.5,,50,livres,1.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,"6186,75",,,,Guillaume Daudin,,,0,,,,,,,,,
148,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peaux ; de maroquin,,,2700,,1800,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,"6186,75",,,,Guillaume Daudin,,,0,,,,,,,,,
149,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peaux ; de martre,,,248,,62,pièces,4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,"6186,75",,,,Guillaume Daudin,,,0,,,,,,,,,
150,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peaux ; de mouton,,,1700,,1700,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,"6186,75",,,,Guillaume Daudin,,,0,,,,,,,,,
151,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peaux ; de veau tannés,,,1476.25,,1181,livres,1.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,"6186,75",,,,Guillaume Daudin,,,0,,,,,,,,,
152,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peignes de bois,,,313680,,7842,grosses,40,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,,,,,Guillaume Daudin,,,0,,,,,,,,,
153,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Pelleterie appretée,,,10837.5,,4335,livres,2.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,,,,,Guillaume Daudin,,,0,,,,,,,,,
154,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Peluche,,,32,,1,pièces,32,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,,,,,Guillaume Daudin,,,0,,,,,,,,,
155,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Phillipchine,,,840,,28,pièces,30,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,,,,,Guillaume Daudin,,,0,,,,,,,,,
156,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Pierres ; à fusils,,,1545,,15450,livres,.1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,1695,,,,Guillaume Daudin,,,0,,,,,,,,,
157,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Pierres ; ponce,,,150,,3000,livres,.050000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,17,1695,,,,Guillaume Daudin,,,0,,,,,,,,,
158,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Plomb ; en grenaille,,,44375.25,,177501,livres,.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
159,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Plomb ; en saumon,,,102048.75,,453550,livres,.20833333,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,Erreur de calcul ? Ou le prix est en fait 4 sous 6 deniers ? Je crois que le prix doit être bon et erreur de calcul,7559.1665,,,,,,,,,
160,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Poisson salé,,,6146.75,,24587,livres,.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
161,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Poivre,,,320785.59,,200491,livres,1.6,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
162,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Polimy,,,18440,,461,pièces,40,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
163,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Pomade,,,150,,100,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
164,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Poudre à canon,,,185,,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,,,,,,,,,,
165,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Pruneaux,,,768,,3840,livres,.2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
166,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Quincaille,,,64240,,64240,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,18,,,,,Guillaume Daudin,,,0,,,,,,,,,
167,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Ruban ; de fil,,,356,,178,livres,2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,16356,,,,Guillaume Daudin,,,0,,,,,,,,,
168,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Ruban ; or et argent,,,16000,,200,livres,80,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,16356,,,,Guillaume Daudin,,,0,,,,,,,,,
169,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Saffran,,,1380,,92,livres,15,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,,,,,Guillaume Daudin,,,0,,,,,,,,,
170,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Salsepareille,,,1600,,800,livres,2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,,,,,Guillaume Daudin,,,0,,,,,,,,,
171,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Saumon salé,,,1252.5,,5010,livres,.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,,,,,Guillaume Daudin,,,0,,,,,,,,,
172,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Savon madré,,,80,,200,livres,.40000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,,,,,Guillaume Daudin,,,0,,,,,,,,,
173,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sel ammoniac,,,616,,616,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,19,,,,,Guillaume Daudin,,,0,,,,,,,,,
174,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sirop ; de capilaire,,,8060,,8060,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,20,23560,,,,Guillaume Daudin,,,0,,,,,,,,,
175,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sirop ; melasse,,,15500,,193750,livres,.079999998,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,20,23650,,,,Guillaume Daudin,,,0,,,,,,,,,
176,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Souffre,,,13840.95,,92273,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,20,,,,,Guillaume Daudin,,,0,,,,,,,,,
177,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Soye ; aprestée,,,62340,,3117,livres,20,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,,,,Guillaume Daudin,,,0,,,,,,,,,
178,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Spicaceltica,,,1127,,1127,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Guillaume Daudin,,,0,,,,,,,,,
179,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sucre ; blanc,,,833769.44,,1852821,livres,.44999999,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M88,20,"1171074,25",,,,Guillaume Daudin,,,0,,,,,,,,,
180,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sucre ; brut,,,24976,,89200,livres,.28,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M89,20,"1171074,25",,,,Guillaume Daudin,,,0,,,,,,,,,
181,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sucre ; candy,,,422.39999,,384,livres,1.1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M90,20,"1171074,25",,,,Guillaume Daudin,,,0,,,,,,,,,
182,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Sucre ; rafiné,,,311906.41,,519844,livres,.60000002,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M91,20,"1171074,25",,,,Guillaume Daudin,,,0,,,,,,,,,
183,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Tabac,,,540.25,,2161,livres,.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M92,20,,,,,Guillaume Daudin,,,0,,,,,,,,,
184,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Tappisserie,,,1200,,300,livres,4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M93,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
185,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Tartre,,,36888,,153700,livres,.23999999,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M94,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
186,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Tayolle de laine,,,225,,300,pièces,.75,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M95,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
187,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Terrraille,,,256.20001,,3660,livres,.07,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M96,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
188,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Terre ; à pipes,,,900,,30000,livres,.029999999,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M97,21,"980,75",,,,Guillaume Daudin,,,0,,,,,,,,,
189,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Terre ; de plomb,,,80.75,,1615,livres,.050000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M98,21,"980,75",,,,Guillaume Daudin,,,0,,,,,,,,,
190,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Thé,,,1267,,362,livres,3.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M99,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
191,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Thon mariné,,,167.5,,134,livres,1.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M100,21,,,,,Guillaume Daudin,,,0,,,,,,,,,
192,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; batiste,,,10860,,181,pièces,60,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M101,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
193,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; blanche,,,164880,,1832,pièces,90,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M102,22,176280,304242,,,Guillaume Daudin,,,0,,,,,,,,,
194,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; blanche,,,1260,,18,pièces,70,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M103,22,176280,304242,,,Guillaume Daudin,,,0,,,,,,,,,
195,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; blanche,,,10140,,2535,livres,4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M104,22,176280,304242,,,Guillaume Daudin,,,0,,,,,,,,,
196,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; de Cambray,,,55720,,1393,livres,40,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M105,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
197,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; de coton diverses,,,48729,,16243,livres,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M106,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
198,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; d'emballage,,,30,,1,pièces,30,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M107,22,3900,304242,,,Guillaume Daudin,,,0,,,,,,,,,
199,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; d'emballage,,,3870,,6450,livres,.60000002,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M108,22,3900,304242,,,Guillaume Daudin,,,0,,,,,,,,,
200,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; à matelas,,,4740,,79,pièces,60,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M109,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
201,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; à napes,,,80,,1,pièces,80,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M110,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
202,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; à serviettes,,,3570,,51,pièces,70,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M111,22,3573,304242,,,Guillaume Daudin,,,0,,,,,,,,,
203,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; à serviettes,,,3,,2,coupons,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M112,22,3573,304242,,,Guillaume Daudin,,,0,,,,,,,,,
204,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Toile ; à voile,,,360,,12,pièces,30,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M113,22,,304242,,,Guillaume Daudin,,,0,,,,,,,,,
205,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Treilly,,,200,,160,livres,1.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M114,22,,,,,Guillaume Daudin,,,0,,,,,,,,,
206,National toutes directions tous partenaires,1750,Flandre,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Trippe de velour,,,12992,,116,pièces,112,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M115,22,,,,,Guillaume Daudin,,,0,,,,,,,,,
207,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Truffes,,,1960,,490,livres,4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M116,22,,,,,Guillaume Daudin,,,0,,,,,,,,,
208,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Tuilles,,,240,,10,en milliers,24,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M117,22,,,,,Guillaume Daudin,,,0,,,,,,,,,
209,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Vases,,,90,,90,pièces,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M118,23,,,,,Guillaume Daudin,,,0,,,,,,,,,
210,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Exports,Verdet,,,23394.4,,29243,livres,.80000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M119,23,,,,,Guillaume Daudin,,,0,,,,,,,,,
