line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
416,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Tabacs en feuilles ou en côtes pour la régie,,,1774341,0,1364878,kg,1.3,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,353649,1,
417,Tableau des quantités,1822,,,Entrepôts,Imports,Tabacs en feuilles ou en côtes pour la régie,,,5057047,0,3262611,kg,1.55,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,353649,2,
418,Tableau des quantités,1822,,,Monde,Imports,Graines d'amome,,,306,0,278,kg,1.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,380,,
419,Tableau des quantités,1822,,,Monde,Imports,Fèves odorantes de Tonka,,,18112,0,362,kg,50,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,2162,,
420,Tableau des quantités,1822,,,Monde,Imports,Noix de Ravensara,,,15,0,250,decagramme,6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,22,,
421,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Macis,,,271,0,45,kg,6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,415,,
422,Tableau des quantités,1822,,,Entrepôts,Imports,Macis,,,325,0,50,kg,6.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,536,,
423,Tableau des quantités,1822,,,Europe,Imports,Gommes,,,10838,0,6774,kg,1.6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,80,,
424,Tableau des quantités,1822,,,Sénégal français,Imports,Gommes ; exotiques,,,881198,0,518352,kg,1.7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,57019,,
425,Tableau des quantités,1822,,,Monde (hors Europe et Sénégal français),Imports,Gommes ; exotiques,,,358176,0,130151,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,30107,,
426,Tableau des quantités,1822,,,Monde,Imports,Poix ou galipot,,,15596,0,173292,kg,.090000004,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,7508,,
427,Tableau des quantités,1822,,,Monde,Imports,Brai gras ou goudron,,,158078,0,2258263,kg,.07,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,100375,,
428,Tableau des quantités,1822,,,Monde,Imports,Térébenthine ; liquide,,,150,0,1667,kg,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,525,,
429,Tableau des quantités,1822,,,Monde,Imports,Térébenthine ; compacte,,,2142,0,10710,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,990,,
430,Tableau des quantités,1822,,,Monde,Imports,Essence de térébenthine,,,15,0,25,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,8,,
431,Tableau des quantités,1822,,,Monde,Imports,"Brai sec, colophane, résine d'huile",,,6693,0,66543,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,3188,,
459,Tableau des quantités,1822,,,Monde,Imports,Résineux exotiques ; scammonée,,,9196,0,219,kg,42,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,1560,,
460,Tableau des quantités,1822,,,Monde,Imports,Résineux exotiques; sans distinction,,,239084,0,78832,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,75469,,
461,Tableau des quantités,1822,,,Monde,Imports,Baumes et sucs d'espèces particulières,,,709650,0,547245,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,251066,,
462,Tableau des quantités,1822,,,Monde,Imports,"Huiles ; essentielles ou volatilles de rose, de citron, de girofle, de menthe, etc",,,373839,0,11913,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,61955,,
463,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; de ricin,,,20096,0,6699,kg,3,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,2585,,
464,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; de palme,,,2636,0,3766,kg,.69999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,790,,
465,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; d'amandes,,,63,0,32,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,9,,
466,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; d'olive ; comestible,,,9591143,0,5328413,kg,1.8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,1603956,,
467,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; d'olive ; ne pouvant servir qu'aux fabriques,,,39838608,0,26559148,kg,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,5229452,,
468,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; de faine et de noix,,,12627,0,13070,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,40463,,
469,Tableau des quantités,1822,,,Monde,Imports,Huiles ; grasses ; de graines grasses,,,188653,0,179670,kg,1.05,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,30677,,
471,Tableau des quantités,1822,,,Monde,Imports,Ipécacuanha,,,55306,0,2424,kg,22,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,13337,,
472,Tableau des quantités,1822,,,Monde,Imports,Rhubarbe,,,16133,0,2305,kg,7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,7770,,
473,Tableau des quantités,1822,,,Monde,Imports,Salsepareille,,,92359,0,18472,kg,5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,41317,,
474,Tableau des quantités,1822,,,Monde,Imports,Jalap,,,43874,0,13711,kg,3.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,15214,,
475,Tableau des quantités,1822,,,Monde,Imports,Iris de Florence,,,23615,0,19891,kg,1.7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,9181,,
476,Tableau des quantités,1822,,,Monde,Imports,Réglisse et autres,,,156156,0,257691,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,42238,,
477,Tableau des quantités,1822,,,Monde,Imports,"Écorces ; de citron, d'orange et leurs variétés",,,5277,0,10304,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,2071,,
478,Tableau des quantités,1822,,,Monde,Imports,Écorces ; de quiquina,,,121265,0,10105,kg,12,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,33608,,
479,Tableau des quantités,1822,,,Monde,Imports,Écorces ; sans désignation,,,59,0,53,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,92,,
480,Tableau des quantités,1822,,,Monde,Imports,Écorces ; Lichens,,,3620,0,2413,kg,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,415,,
481,Tableau des quantités,1822,,,Monde,Imports,Herbes ; absinthe,,,1490,0,2980,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,180,,
482,Tableau des quantités,1822,,,Monde,Imports,Herbes ; sans désignation,,,7276,0,7116,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,2504,,
483,Tableau des quantités,1822,,,Monde,Imports,Feuilles ; d'oranger,,,120059,0,80040,kg,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,967,,
484,Tableau des quantités,1822,,,Monde,Imports,Feuilles ; de sené,,,95203,0,27201,kg,3.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,30028,,
485,Tableau des quantités,1822,,,Monde,Imports,Feuilles ; sans désignation,,,573,0,865,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,299,,
486,Tableau des quantités,1822,,,Monde,Imports,Fleurs ; de lavande et d'oranger,,,391192,0,104349,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,5990,,
487,Tableau des quantités,1822,,,Monde,Imports,Fleurs ; Autres,,,2838,0,2384,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,1153,,
488,Tableau des quantités,1822,,,Monde,Imports,Casse,,,7988,0,4993,kg,1.6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,1380,,
489,Tableau des quantités,1822,,,Monde,Imports,Tamarins ; Gousses entières,,,2106,0,10533,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,4674,,
490,Tableau des quantités,1822,,,Monde,Imports,Tamarins ; confits dans le sucre,,,815,0,815,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,557,,
491,Tableau des quantités,1822,,,Monde,Imports,Badiane,,,10577,0,7555,kg,1.4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,4995,,
492,Tableau des quantités,1822,,,Monde,Imports,Graine de moutarde,,,25918,0,51837,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,3136,,
493,Tableau des quantités,1822,,,Monde,Imports,Barbotines,,,598,0,1994,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,1384,,
494,Tableau des quantités,1822,,,Monde,Imports,Follicules de séné,,,9012,0,3004,kg,3,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,3305,,
495,Tableau des quantités,1822,,,Monde,Imports,Fruits ; Sans désignation,,,8474,0,30457,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,10257,,
496,Tableau des quantités,1822,,,Monde,Imports,Joncs odorants,,,8,0,16,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,9,,,,,Quentin Vidal,,,,,,,,,,8,,
535,Tableau des quantités,1822,,,Monde,Imports,Bois à brûler : en bûches,,,681927,0,85241,stère,8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,32441,,
536,Tableau des quantités,1822,,,Monde,Imports,Bois à brûler ; en fagots,,,238807,0,955230,en nombre,.25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,25 francs le cent,,,,,,,,2627,,
537,Tableau des quantités,1822,,,Monde,Imports,Charbon de bois ou de chevenotte,,,519307,0,259654,hectolitre,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,14281,,
538,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; bruts ou simplement écarris à la hache,,,2182286,0,109114,stère,20,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,12003,,
539,Tableau des quantités,1822,,,Monde,Imports,"Bois à construire ; sciés, ayant d'épaisseur ; plus de 8 centimètres",,,318825,0,12753,stère,25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,2104,,
540,Tableau des quantités,1822,,,Monde,Imports,"Bois à construire ; sciés, ayant d'épaisseur ; 8 centimètres ou moins",,,9019639,0,12885200,mètre,.69999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,141737,,
541,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; Mâts de 40 centimètres de diamètre et au-dessus,,,273800,0,2738,en nombre,100,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,100 francs la pièce,,,,,,,,22588,,
542,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; Mâtereaux de 25 centimètres inclusivement à 40 exclusivement,,,132800,0,3320,en nombre,40,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,10956,,
543,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; Espars de 15 centimètres inclusivement à 25 exclusivement,,,146310,0,9754,en nombre,15,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,8047,,
544,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; manche ; de fouines et pinceaux à goudron,,,620,0,4137,en nombre,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,91,,
545,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; manche ; de gaffe ; de 11 centimètres inclusivement à 15 exclusivement,,,11673,0,7782,en nombre,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,1712,,
546,Tableau des quantités,1822,,,Monde,Imports,Bois à construire ; manche ; de gaffe ; de 6 centimètres inclusivement à 11 exclusivement,,,5969,0,5969,en nombre,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,657,,
547,Tableau des quantités,1822,,,Monde,Imports,Perches,,,102523,0,205047,en nombre,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,56,,
548,Tableau des quantités,1822,,,Monde,Imports,Pigouilles,,,6976,0,4651,en nombre,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,1023,,
549,Tableau des quantités,1822,,,Monde,Imports,Échalas,,,7842,0,261403,en nombre,.029999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,72,,
550,Tableau des quantités,1822,,,Monde,Imports,Bois en éclises,,,57679,0,288396,en nombre,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,634,,
551,Tableau des quantités,1822,,,Monde,Imports,Bois feuillard ; de 2 mètres de longueur et au-dessous,,,272439,0,5448637,en nombre,.050000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,5 francs le cent,,,,,,,,3217,,
552,Tableau des quantités,1822,,,Monde,Imports,Bois feuillard ; de 2 mètres à 4 mètres exclusivement,,,383714,0,6395238,en nombre,.059999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,6 francs le cent,,,,,,,,14070,,
553,Tableau des quantités,1822,,,Monde,Imports,Bois feuillard ; de 4 mètres et au-dessus,,,42296,0,422964,en nombre,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,10 francs le cent,,,,,,,,4653,,
554,Tableau des quantités,1822,,,Monde,Imports,Essandolles,,,4000,0,20000,en nombre,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,11,,
555,Tableau des quantités,1822,,,Monde,Imports,Merrains ; de 1 mètre 299 mm de longueur et au-dessus,,,2598257,0,1732158,en nombre,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,3811,,
556,Tableau des quantités,1822,,,Monde,Imports,Merrains ; de 1 mètre 299 mm de longueur et au-dessus,,,2195989,0,2439988,en nombre,.89999998,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,4026,,
557,Tableau des quantités,1822,,,Monde,Imports,Merrains ; au dessous de 974 mm,,,1164417,0,2911041,en nombre,.40000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,3202,,
558,Tableau des quantités,1822,,,Monde,Imports,Osier en bottes ; brut,,,901,0,9014,kg,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,50,,
559,Tableau des quantités,1822,,,Monde,Imports,Osier en bottes ; pelé ou fendu,,,2550,0,17003,kg,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,94,,
560,Tableau des quantités,1822,,,Monde,Imports,Bruyères ou racines à vergettes,,,13558,0,84580,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,5116,,
561,Tableau des quantités,1822,,,Monde,Imports,Liège ; en planches,,,172143,0,286905,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,20741,,
562,Tableau des quantités,1822,,,Monde,Imports,Liège ; ouvré,,,989138,0,353263,kg,2.8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,229073,,
563,Tableau des quantités,1822,,,Monde,Imports,Futailles vides ; montées ; cerclées en bois,,,139023,0,4634099,litre,.029999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,3153,,
564,Tableau des quantités,1822,,,Monde,Imports,Futailles vides ; montées ; cerclées en fer,,,15913,0,397825,litre,.039999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,1302,,
565,Tableau des quantités,1822,,,Monde,Imports,Futailles vides ; démontées,,,6104,0,,litre,0,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,671,,
566,Tableau des quantités,1822,,,Monde,Imports,Balais communs,,,68098,0,680985,en nombre,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,1873,,
567,Tableau des quantités,1822,,,Monde,Imports,Boîtes de bois blanc,,,1968,0,1968,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,738,,
568,Tableau des quantités,1822,,,Monde,Imports,Avirons et rames ; bruts,,,37786,0,75572,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,3888,,
569,Tableau des quantités,1822,,,Monde,Imports,Avirons et rames ; façonnés,,,1783,0,2972,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,195,,
570,Tableau des quantités,1822,,,Entrepôts,Imports,Bois de teinture ; Fernambouc,,,82440,0,31502,kg,3.1500001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,3758,,
571,Tableau des quantités,1822,,,Colonies françaises et pays hors d'Europe,Imports,Bois de teinture ; sans désignation,,,769317,0,7693168,kg,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,210738,1,
572,Tableau des quantités,1822,,,Entrepôts,Imports,Bois de teinture ; sans désignation,,,157048,0,628193,kg,.25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,210738,2,
573,Tableau des quantités,1822,,,Monde,Imports,Bois de teinture ; moulus ; Fernambouc,,,148,0,40,kg,3.3499999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,15,,
574,Tableau des quantités,1822,,,Monde,Imports,Bois de teinture ; moulus ; sans désignation,,,6700,0,22335,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,10,,,,,Quentin Vidal,,,,,,,,,,5286,,
612,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Bois d'ébénisterie ; d'acajou ; brut,,,334308,0,1337233,kg,.25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,439876,1,
613,Tableau des quantités,1822,,,Entrepôts,Imports,Bois d'ébénisterie ; d'acajou ; brut,,,4618,0,11545,kg,.40000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,439876,2,
614,Tableau des quantités,1822,,,Monde (Hors Europe),Imports,Bois d'ébénisterie ; d'acajou ; sciés,,,310,0,1035,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,1186,,
615,Tableau des quantités,1822,,,Sénégal français,Imports,Bois d'ébénisterie ; de cail-cédra,,,6637,0,66367,kg,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,7300,,
616,Tableau des quantités,1822,,,Monde,Imports,Bois d'ébénisterie ; de buis,,,20278,0,101392,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,11158,,
617,Tableau des quantités,1822,,,Monde,Imports,Bois d'ébénisterie ; de cèdre,,,3237,0,16183,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,890,,
618,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Bois d'ébénisterie ; de gaïac,,,1315,0,32880,kg,.0099999998,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,23354,1,
619,Tableau des quantités,1822,,,Entrepôts,Imports,Bois d'ébénisterie ; de gaïac,,,46294,0,308629,kg,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,23354,2,
622,Tableau des quantités,1822,,,"Monde (hors Europe, Inde et Colonies françaises)",Imports,Bois d'ébénisterie ; sans désignation,,,18968,0,93491,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,37210,1,
623,Tableau des quantités,1822,,,Entrepôts,Imports,Bois d'ébénisterie ; sans désignation,,,18607,0,46517,kg,.40000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,37210,2,
625,Tableau des quantités,1822,,,Monde,Imports,"Bois odorants ; de Rhodes, de santal-citrin, etc",,,8445,0,1408,kg,6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,1560,,
626,Tableau des quantités,1822,,,Monde,Imports,Bois odorants ; de sassafras,,,48,0,321,kg,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,72,,
627,Tableau des quantités,1822,,,Monde,Imports,Bois odorants ; de girofle,,,3,0,3,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,3,,
628,Tableau des quantités,1822,,,Monde,Imports,Bois odorants ; de quassie,,,182,0,227,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,260,,
629,Tableau des quantités,1822,,,Monde,Imports,Coques de coco,,,1919,0,38391,kg,.050000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,1276,,
630,Tableau des quantités,1822,,,Monde,Imports,Graines d'abrus,,,216,0,432,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,57,,
631,Tableau des quantités,1822,,,Monde (hors Europe),Imports,"Bambous, joncs forts",,,18545,0,3700,kg,5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,26397,1,
632,Tableau des quantités,1822,,,Entrepôts,Imports,"Bambous, joncs forts",,,44236,0,8043,kg,5.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,11,,,,,Quentin Vidal,,,,,,,,,,26397,0,
