line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
590,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Harans blanc,,,,,6,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,
591,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Harans sors,,,,,24,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
592,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Huile du perou,,,,,150,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
593,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Huile d'olive,,,,,5003,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
594,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Huile de poisson,,,,,1000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
595,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Jambons,,,,,100,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
596,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Lard,,,,,4500,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
597,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Merain ; douelles,,,,,45,Paquets,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,Paquets de douëlles,0,,,,,,,,,
598,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Pois,,,,,5,Tierçons,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
599,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Pipes a fumer,,,,,70,Grosses,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
600,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Sardines,,,,,2,Bariques,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
601,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Suif,,,,,450,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
602,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Souliers,,,,,100,Paires,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
603,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Selle a cheval,,,,,1,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,Pas le même prix original/copie,0,,,,,,,,,
604,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Tabac en poudre,,,,,7549,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
605,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Tapselle,,,,,100,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
606,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Toile de halle,,,,,1050,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
607,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Vin de Bordeaux,,,,,20,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
608,Out,Juin 1714,Rennes,,Isles françoises de l'Amerique,Exports,Vinaigre,,,,,12,Pots,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
609,Out,Juin 1714,Rennes,,Flandre autrichienne,Exports,Toile a voile,,,,,1800,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
610,Out,Juillet 1714,Rennes,,Angleterre,Exports,Biere,,,,,1,Bariques,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
611,Out,Juillet 1714,Rennes,,Angleterre,Exports,Biscuit,,,,,5000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
612,Out,Juillet 1714,Rennes,,Angleterre,Exports,Barils vuides,,,,,53,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
613,Out,Juillet 1714,Rennes,,Angleterre,Exports,Cerises,,,,,32,Paniers,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
614,Out,Juillet 1714,Rennes,,Angleterre,Exports,Caffé,,,,,25,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
615,Out,Juillet 1714,Rennes,,Angleterre,Exports,Chaise de paille,,,,,18,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
616,Out,Juillet 1714,Rennes,,Angleterre,Exports,Eau de vie,,,,,2.5,Bariques,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
617,Out,Juillet 1714,Rennes,,Angleterre,Exports,Etoupes,,,,,9200,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
618,Out,Juillet 1714,Rennes,,Angleterre,Exports,Huile d'olive,,,,,100,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
619,Out,Juillet 1714,Rennes,,Angleterre,Exports,Liege,,,,,580,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
620,Out,Juillet 1714,Rennes,,Angleterre,Exports,Miel,,,,,700,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,19,,,,,Anthony Rebours,,,0,,,,,,,,,
621,Out,Juillet 1714,Rennes,,Angleterre,Exports,Pois vert,,,,,12,Bariques,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
622,Out,Juillet 1714,Rennes,,Angleterre,Exports,Papier,,,,,2,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
623,Out,Juillet 1714,Rennes,,Angleterre,Exports,Peaux de veau en poil,,,,,1600,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
624,Out,Juillet 1714,Rennes,,Angleterre,Exports,Plumes a lit,,,,,500,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
625,Out,Juillet 1714,Rennes,,Angleterre,Exports,Pots de terre,,,,,2,Paniers,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
626,Out,Juillet 1714,Rennes,,Angleterre,Exports,Piere de moulage,,,,,240,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
627,Out,Juillet 1714,Rennes,,Angleterre,Exports,Savon,,,,,2950,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
628,Out,Juillet 1714,Rennes,,Angleterre,Exports,Tafetas noir,,,,,90,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
629,Out,Juillet 1714,Rennes,,Angleterre,Exports,Toile de Morlaix,,,,,45,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
630,Out,Juillet 1714,Rennes,,Angleterre,Exports,Toile de halle,,,,,2654,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
631,Out,Juillet 1714,Rennes,,Angleterre,Exports,Toile a serpiliere,,,,,40,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
632,Out,Juillet 1714,Rennes,,Angleterre,Exports,Toile a voile,,,,,780,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
633,Out,Juillet 1714,Rennes,,Angleterre,Exports,Toile de Leon,,,,,800,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
634,Out,Juillet 1714,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,8.5,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
635,Out,Juillet 1714,Rennes,,Hollande,Exports,Graine de lin vieille,,,,,150,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
636,Out,Juillet 1714,Rennes,,Hollande,Exports,Gaudron,,,,,12,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
637,Out,Juillet 1714,Rennes,,Hollande,Exports,Papier,,,,,2800,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
638,Out,Juillet 1714,Rennes,,Hollande,Exports,Souffre,,,,,10000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
639,Out,Juillet 1714,Rennes,,Hollande,Exports,Bas de soie,,,,,1013,Paires,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
640,Out,Juillet 1714,Rennes,,Hollande,Exports,Couverture de satin,,,,,5,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
641,Out,Juillet 1714,Rennes,,Hollande,Exports,Cravatte de tafetas noir,,,,,50,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
642,Out,Juillet 1714,Rennes,,Hollande,Exports,Chites Keabadis,,,,,34,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
643,Out,Juillet 1714,Rennes,,Hollande,Exports,Chaquelas,,,,,5,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
644,Out,Juillet 1714,Rennes,,Hollande,Exports,Damas,,,,,284,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
645,Out,Juillet 1714,Rennes,,Hollande,Exports,Guingan,,,,,14,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
646,Out,Juillet 1714,Rennes,,Hollande,Exports,Gorgoran,,,,,6,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,
647,Out,Juillet 1714,Rennes,,Hollande,Exports,Grisette,,,,,154,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
648,Out,Juillet 1714,Rennes,,Hollande,Exports,Mocade rouge,,,,,1,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
649,Out,Juillet 1714,Rennes,,Hollande,Exports,Mouchoir de soie,,,,,532,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
650,Out,Juillet 1714,Rennes,,Hollande,Exports,Pekin,,,,,199,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
651,Out,Juillet 1714,Rennes,,Hollande,Exports,Papier brodés a figures de soie,,,,,7,Feuïlles,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
652,Out,Juillet 1714,Rennes,,Hollande,Exports,Satin brodé,,,,,2,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
653,Out,Juillet 1714,Rennes,,Hollande,Exports,Satin blanc unis,,,,,2,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
654,Out,Juillet 1714,Rennes,,Hollande,Exports,Satin rayé,,,,,15,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
655,Out,Juillet 1714,Rennes,,Hollande,Exports,Soie a coudre,,,,,89,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,20,,,,,Anthony Rebours,,,0,,,,,,,,,
656,Out,Juillet 1714,Rennes,,Hollande,Exports,Tapis de palampoux,,,,,47,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
657,Out,Juillet 1714,Rennes,,Hollande,Exports,Tapis de satin brodé,,,,,2,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
658,Out,Juillet 1714,Rennes,,Hollande,Exports,Tafetas petit,,,,,31,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
659,Out,Juillet 1714,Rennes,,Hollande,Exports,Tafetas rayé,,,,,2,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
660,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile de coton bleue,,,,,10,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
661,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile ouvré ; chemises,,,,,2000,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
662,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile de bretagne large,,,,,21000,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
663,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile de Rouën,,,,,20500,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
664,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile de laval,,,,,2400,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
665,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile cholet,,,,,400,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
666,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile naval,,,,,10000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
667,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile rosconne,,,,,30000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
668,Out,Juillet 1714,Rennes,,Hollande,Exports,Toile de Leon,,,,,2000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
669,Out,Juillet 1714,Rennes,,Hollande,Exports,Velours,,,,,2,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
670,Out,Juillet 1714,Rennes,,Portugal,Exports,Papier gris,,,,,12000,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
671,Out,Juillet 1714,Rennes,,Flandre autrichienne,Exports,Papier blanc,,,,,37,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
672,Out,Juillet 1714,Rennes,,Flandre autrichienne,Exports,Toile de Leon,,,,,400,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
673,Out,Juillet 1714,Rennes,,Flandre autrichienne,Exports,Toile de pontivi,,,,,120,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
674,Out,Juillet 1714,Rennes,,Flandre autrichienne,Exports,Toile a voile,,,,,600,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
675,Out,Juillet 1714,Rennes,,Flandre autrichienne,Exports,Vin de Bordeaux,,,,,4,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
676,Out,Aout 1714,Rennes,,Angleterre,Exports,Chaises de paille,,,,,1.5,Douzaines,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
677,Out,Aout 1714,Rennes,,Angleterre,Exports,Figues,,,,,150,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
678,Out,Aout 1714,Rennes,,Angleterre,Exports,Fil de Rennes de couleur,,,,,200,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
679,Out,Aout 1714,Rennes,,Angleterre,Exports,Fil blanc,,,,,6,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
680,Out,Aout 1714,Rennes,,Angleterre,Exports,Miel,,,,,800,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
681,Out,Aout 1714,Rennes,,Angleterre,Exports,Huile d'olive,,,,,36,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
682,Out,Aout 1714,Rennes,,Angleterre,Exports,Moulage,,,,,300,Quartiers,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
683,Out,Aout 1714,Rennes,,Angleterre,Exports,Poires,,,,,20,Paniers,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
684,Out,Aout 1714,Rennes,,Angleterre,Exports,Pommes,,,,,22,Paniers,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
685,Out,Aout 1714,Rennes,,Angleterre,Exports,Plumes a lit,,,,,40,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,21,,,,,Anthony Rebours,,,0,,,,,,,,,
686,Out,Aout 1714,Rennes,,Angleterre,Exports,Raisin,,,,,775,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
687,Out,Aout 1714,Rennes,,Angleterre,Exports,Savon,,,,,750,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
688,Out,Aout 1714,Rennes,,Angleterre,Exports,Thé,,,,,6,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
689,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile de bretagne étroite,,,,,100,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
690,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile de Rouën,,,,,45,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
691,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile crée,,,,,200,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
692,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile de Leon,,,,,100,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
693,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile de halle,,,,,2650,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
694,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile de Couti,,,,,120,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
695,Out,Aout 1714,Rennes,,Angleterre,Exports,Toile a serpillere,,,,,200,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
696,Out,Aout 1714,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,7.75,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
697,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Acier,,,,,6080,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
698,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Boutons d'argent,,,1000,,,,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,-1000,,,,,,,,,
699,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Boutons d'argent faux,,,1500,,,,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,-1500,,,,,,,,,
700,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Beuf salé,,,,,12600,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
701,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Beure,,,,,8274,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
702,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Bas de soie,,,,,963,Paires,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
703,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Bayette,,,,,20,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
704,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Cire blanche,,,,,3000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
705,Out,Aout 1714,Rennes,,Espagne et Indes Occidentales,Exports,Cire en bougie,,,,,500,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,22,,,,,Anthony Rebours,,,0,,,,,,,,,
