source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1788,,,Hollande,Imports,Cauris,,,140600,0,136000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1336,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Caves ; à flacons,,,50400,0,11400,Nombres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1337,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Colles ; diverses,,,131400,0,195600,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1338,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Colle ; de poisson,,,25300,0,3940,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1339,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Coutellerie,,,75200,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1340,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Eaux ; spiritueuses,,,49100,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,21,1341,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Librairie,,,108700,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1369,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Marchandises ; à la valeur,,,31200,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1370,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Meubles,,,31800,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1371,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Mercerie ; mêlée,,,72800,0,35900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1372,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Nacre,,,14000,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1373,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Orfèvrerie,,,51700,0,1035,Marcs,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1374,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Ouvrages ; divers,,,17600,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1375,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Ouvrages ; de bois ; divers,,,21200,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1376,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Ouvrages ; de sparterie,,,18500,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1377,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Ouvrages ; de terre ; cuite,,,152400,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1378,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Ouvrages ; de verre,,,17600,0,20000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1379,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Papiers ; divers,,,11400,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1380,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Papiers ; à écrire,,,200600,1,1450,Rames,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1381,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Papiers ; à écrire,,,200600,2,136300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1382,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Papiers ; commun,,,20000,0,52200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1383,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Potterie ; de grès,,,37700,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1384,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Quincaillerie ; diverse,,,228900,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1385,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Quincaillerie ; de fer,,,470600,0,726000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1386,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Savon,,,13100,0,26300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1387,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Tableaux,,,118400,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1388,2212100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Amandes,,,39100,0,66900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1389,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Beurre,,,28200,0,38500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1390,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Cacao,,,47600,0,64300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1391,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Chair ; salée ; de toutes sortes,,,86400,0,174900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1392,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Farine ; dite gruau,,,9400,0,31200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1393,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Fromage,,,2594500,0,5488700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1394,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Fruits ; divers,,,11100,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1395,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Grains ; comestibles ; divers,,,10500,0,95900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1396,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Grains ; froment,,,593300,0,4282100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1397,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Grains ; seigle,,,13100,0,140000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1398,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Légumes ; divers,,,673300,0,4842900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1399,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; frais,,,26500,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1400,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; salés ; morue,,,37600,0,145300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1401,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; stockfiche,,,22900,0,92100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1402,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; saumon,,,28800,0,85700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1403,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; rogues,,,122400,2,2420,Barils,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1404,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poissons ; rogues,,,122400,1,20900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1405,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Sucre ; candy,,,130700,0,130700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1406,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Thé,,,273500,0,130800,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1407,4748900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Bierre,,,397500,0,7998,Muids,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1408,2292600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Eau ; de vie ; de vin,,,14600,0,67,Muids,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1409,2292600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Eau ; de genièvre,,,1870400,0,11840,Muids,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1410,2292600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Vin ; divers,,,10100,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1411,2292600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; diverses,,,52000,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1412,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; gomme ; gulle,,,12100,0,2430,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1413,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; gomme ; sandarak,,,16700,0,20300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1414,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; médécinales,,,59500,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1415,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; médécinales ; borax,,,27600,0,8950,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1416,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; médécinales ; camphre,,,18500,0,4500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1417,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; médécinales ; rhubarbe,,,15200,0,1700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1418,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; médécinales ; tamarin,,,20600,0,23500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,22,1419,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; métalliques ; diverses,,,16400,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1456,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; métalliques ; sel ; ammoniac,,,15900,0,7850,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1457,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture,,,114000,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1458,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; azur,,,192900,0,240400,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1459,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; bleu ; en pierre,,,21400,0,7100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1460,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; brun ; rouge,,,70200,0,562300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1461,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; céruse,,,639200,0,2008700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1462,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; couperose,,,14900,0,112100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1463,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; garence,,,488300,0,781100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1464,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; Inde ; platte,,,33400,0,15500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1465,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; indigo,,,80000,0,8200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1466,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; Lakmoës,,,32400,0,46100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1467,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; mine ; de plomb,,,19700,0,63700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1468,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; stil ; de grain,,,11800,0,10500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1469,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; tournesol,,,28600,0,35700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1470,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Drogueries ; pour peinture et teinture ; vermillon,,,71300,0,17000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1471,2072600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Epicerie ; diverse,,,11000,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1472,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Canelle,,,221500,0,16780,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1473,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Giroffle,,,1134000,0,109900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1474,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Muscade,,,77500,0,7014,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1475,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Poivre ; ordinaire,,,511800,0,328200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1476,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Piment,,,13600,0,17100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1477,1969400,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Tabac ; en feuilles et en cottes,,,1017200,0,2897200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1478,1017200,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Hollande,Imports,Objets divers de moindre valeur,,,167900,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,23,1479,167900,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Acier,,,9700,0,26000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1513,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; divers,,,188400,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1514,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; de construction,,,616200,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1515,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; merrein,,,252800,0,651300,Nombres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1516,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; feuillard,,,14900,1,7888,Douzaines,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1517,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; feuillard,,,14900,2,250,Faix,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1518,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Bois ; bray,,,63000,0,630600,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1519,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Cendre ; potasse,,,155100,0,502800,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1520,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Cuivre,,,930800,0,602000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1521,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Fer ; divers,,,212000,0,997500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1522,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Fer ; blanc,,,242500,0,404700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1523,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Graines ; de lin,,,25400,0,127900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1524,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Laiton ; filé,,,86200,0,60700,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1525,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Plomb,,,505200,0,1663800,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1526,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Suif ; en pain,,,144300,0,266900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1527,3446500,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Chanvre,,,217700,0,552300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1528,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Cire ; jaune,,,606000,0,276000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1529,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Cuirs ; de bœuf,,,13700,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1530,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Crin,,,22000,0,29600,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1531,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Fil,,,206100,0,44000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1532,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Huile ; de lin,,,25100,0,57000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1533,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Laine,,,969200,0,669900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1534,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Lin,,,248100,0,393600,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1535,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Peaux ; de chèvre ; en poil,,,9600,0,13200,Nombres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1536,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Peaux ; de veaux ; en poil,,,174200,2,11100,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1537,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Peaux ; de veaux ; en poil,,,174200,1,42000,Nombres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1538,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Plumes ; d'oye,,,144000,0,44000,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1539,2635700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Artillerie ; en boulets,,,12300,0,61500,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1540,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Cauris,,,18200,0,17900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1541,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Marchandises ; mêlées,,,11800,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1542,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Mercerie,,,46100,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1543,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Ouvrage ; divers,,,25300,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1544,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Ouvrage ; de tonnellier ; en feuilles,,,31900,0,5200,Nombres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1545,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Ouvrage ; de sparterie,,,13800,0,,,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1546,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Ouvrage ; de verre,,,76200,0,145200,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1547,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Quincaillerie ; de cuivre,,,15100,0,9300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1548,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Quincaillerie ; de fer,,,91600,0,145300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1549,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Verrerie,,,48500,0,126800,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1550,390800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Beurre,,,11900,0,15900,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1551,709000,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1788,,,Villes anséatiques,Imports,Farine,,,17800,0,99300,Livres,,sources/Objet Général/AN_F12_1835_Imports_1788.csv,AN F12 1835,24,1552,709000,,,,David Cassagnes,,,,,,,,,,,
